"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
32,0.9637493526669959,0.9686778766897849,0.9678316123907971,0.9673000000000141,"","",32,0.32211289487312406,0.3168480052753033,0.3191024622716474,0.31900000000000134,"","",32,0.31279129984464166,0.30530827563468416,0.3121525019857061,0.3102000000000016
33,0.9678922837907659,0.9706561160567485,0.9704130262112896,0.9700000000000142,"","",33,0.32780942516830774,0.3244312561819959,0.32525814138205256,0.3255000000000013,"","",33,0.31848783013982535,0.31289152654137675,0.31890389197776337,0.31700000000000145
34,0.9715173485240646,0.9732937685460333,0.9737887212073182,0.9732000000000142,"","",34,0.3309166235111352,0.32871744147708304,0.32684670373312485,0.32820000000000116,"","",34,0.32211289487312406,0.3181668315199455,0.3212867355043718,0.32050000000000134
35,0.974624546866892,0.975272007912997,0.9771644162033468,0.9761000000000142,"","",35,0.33350595546349143,0.33498186613913344,0.33439237490071827,0.3344000000000011,"","",35,0.3236664940445378,0.3244312561819959,0.32903097696584926,0.3266000000000013
36,0.9751424132573633,0.9769205407188,0.9797458300238393,0.9780000000000144,"","",36,0.33609528741584765,0.34256511704582604,0.3387609213661671,0.339400000000001,"","",36,0.326255825996894,0.33300362677217016,0.33320095313741405,0.3318000000000012
37,0.978767477990662,0.9795581932080848,0.9805401111993755,0.9799000000000143,"","",37,0.3345416882444339,0.3498186613913581,0.33955520254170324,0.34170000000000084,"","",37,0.32677369238736526,0.34124629080118385,0.3349880857823704,0.335300000000001
38,0.9803210771620757,0.9805473128915666,0.9829229547259839,0.9817000000000143,"","",38,0.33143448990160645,0.3504780745136792,0.3387609213661671,0.3409000000000008,"","",38,0.32573795960642277,0.34190570392350494,0.3345909451946023,0.335100000000001
39,0.9818746763334895,0.9815364325750484,0.9841143764892881,0.9829000000000145,"","",39,0.3448990160538588,0.35080778107483973,0.338165210484515,0.34330000000000077,"","",39,0.3386846193682039,0.34256511704582604,0.33419380460683423,0.33760000000000095
40,0.9834282755049032,0.983514671942012,0.9849086576648243,0.9842000000000145,"","",40,0.3485240807871575,0.35311572700296356,0.3415409054805436,0.3464000000000007,"","",40,0.34438114966338756,0.34619188921859206,0.3377680698967469,0.34160000000000085
41,0.9839461418953744,0.9858226178701363,0.9864972200158966,0.9858000000000146,"","",41,0.35370274469186996,0.34256511704582604,0.3451151707704563,0.3460000000000009,"","",41,0.34904194717762876,0.3366303989449362,0.34173947577442765,0.34160000000000107
42,0.9860176074572594,0.9868117375536181,0.9884829229547369,0.9875000000000147,"","",42,0.3562920766442262,0.34190570392350494,0.35186656076251355,0.34970000000000095,"","",42,0.3531848783013987,0.33630069238377563,0.348888006354253,0.345900000000001
43,0.9875712066286731,0.9884602703594211,0.9906671961874614,0.9894000000000147,"","",43,0.35473847747281245,0.34190570392350494,0.35285941223193373,0.34990000000000093,"","",43,0.351631279129985,0.33696010550609673,0.3500794281175572,0.34640000000000104
44,0.9886069394096156,0.9897790966040635,0.9908657664813454,0.990100000000015,"","",44,0.3588814085965824,0.34322453016814714,0.3552422557585422,0.3523000000000009,"","",44,0.35577421025375494,0.33893834487306,0.35246227164416566,0.349000000000001
45,0.9901605385810294,0.9904385097263847,0.9916600476568815,0.9910000000000149,"","",45,0.3609528741584674,0.34256511704582604,0.3548451151707741,0.3523000000000009,"","",45,0.3578456758156399,0.33860863831189947,0.35246227164416566,0.349300000000001
46,0.9901605385810294,0.9920870425321877,0.9924543288324177,0.9919000000000149,"","",46,0.35473847747281245,0.34388394329046823,0.35563939634631025,0.35190000000000093,"","",46,0.351631279129985,0.3409165842400233,0.3532565528197018,0.349200000000001
47,0.9917141377524431,0.9937355753379907,0.9928514694201858,0.9929000000000149,"","",47,0.35370274469186996,0.3484998351467159,0.35980937251787504,0.3552000000000009,"","",47,0.3505955463490425,0.3465215957797526,0.3574265289912666,0.35280000000000095
48,0.9932677369238568,0.9940652818991513,0.9930500397140698,0.9934000000000149,"","",48,0.3599171413775249,0.352786020441803,0.3627879269261356,0.3592000000000008,"","",48,0.3573278094251687,0.3514671941971608,0.3606036536934112,0.3572000000000008
49,0.9953392024857418,0.9947246950214725,0.993844320889606,0.9944000000000149,"","",49,0.36043500776799614,0.35509396636992685,0.3621922160444835,0.35970000000000074,"","",49,0.3588814085965824,0.3534454335641241,0.36040508339952715,0.35800000000000076
50,0.9958570688762131,0.9947246950214725,0.9944400317712581,0.9948000000000149,"","",50,0.3645779388917661,0.35311572700296356,0.36258935663225156,0.36010000000000075,"","",50,0.36302433972035236,0.3514671941971608,0.36100079428117926,0.3585000000000008
51,0.9963749352666843,0.9953841081437937,0.9944400317712581,0.9951000000000149,"","",51,0.36768513723459356,0.3567424991757296,0.3637807783955558,0.3624000000000007,"","",51,0.36613153806317983,0.3554236729310874,0.36199364575059945,0.36080000000000073
