"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
33,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",33,0.4120879120879111,0.37953795379538074,0.3902912621359194,0.3909999999999987,"","",33,0.1840659340659339,0.16666666666666669,0.17378640776698992,0.17349999999999977
34,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",34,0.4038461538461529,0.3597359735973607,0.38058252427184186,0.3784999999999986,"","",34,0.1840659340659339,0.16006600660066012,0.17281553398058216,0.1709999999999998
35,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",35,0.38461538461538375,0.348184818481849,0.35922330097087124,0.3604999999999988,"","",35,0.18131868131868117,0.1551155115511552,0.16407766990291237,0.1644999999999999
36,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",36,0.3681318681318673,0.33498349834983565,0.3466019417475704,0.34699999999999886,"","",36,0.1758241758241757,0.14521452145214533,0.1592233009708736,0.15799999999999992
37,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",37,0.34890109890109816,0.3151815181518156,0.3320388349514541,0.32999999999999885,"","",37,0.1758241758241757,0.1435643564356437,0.15728155339805808,0.15649999999999994
38,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",38,0.329670329670329,0.3052805280528056,0.32233009708737653,0.31849999999999884,"","",38,0.16483516483516475,0.14191419141914205,0.1592233009708736,0.15499999999999994
39,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",39,0.32692307692307626,0.2920792079207922,0.312621359223299,0.3089999999999989,"","",39,0.1538461538461538,0.1320132013201322,0.15631067961165032,0.14849999999999997
40,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",40,0.34890109890109816,0.29702970297029724,0.3252427184465998,0.3209999999999988,"","",40,0.17032967032967022,0.1435643564356437,0.1718446601941744,0.16299999999999984
41,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",41,0.3873626373626365,0.3316831683168323,0.3747572815533953,0.36399999999999866,"","",41,0.20879120879120855,0.17656765676567654,0.21165048543689238,0.2004999999999995
42,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",42,0.4478021978021967,0.3696369636963707,0.4271844660194141,0.4134999999999984,"","",42,0.25274725274725235,0.20132013201320118,0.2398058252427173,0.2304999999999993
43,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",43,0.5109890109890097,0.4257425742574275,0.4864077669902872,0.4724999999999982,"","",43,0.2912087912087907,0.2376237623762373,0.2854368932038818,0.27199999999999896
44,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",44,0.5467032967032953,0.488448844884491,0.5378640776699004,0.5244999999999992,"","",44,0.29670329670329615,0.27392739273927386,0.30873786407766796,0.2959999999999989
45,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",45,0.5741758241758227,0.5247524752475269,0.5718446601941738,0.5579999999999999,"","",45,0.30494505494505436,0.2920792079207922,0.3213592233009688,0.3094999999999989
46,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",46,0.57142857142857,0.5528052805280543,0.5825242718446597,0.5715,"","",46,0.2912087912087907,0.2986798679867989,0.3213592233009688,0.3089999999999989
47,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",47,0.5741758241758227,0.5693069306930705,0.575728155339805,0.5734999999999997,"","",47,0.2939560439560434,0.2937293729372939,0.31359223300970673,0.30399999999999894
48,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",48,0.5659340659340645,0.562706270627064,0.5582524271844644,0.5609999999999993,"","",48,0.2692307692307688,0.2821782178217822,0.2941747572815516,0.28599999999999903
49,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",49,0.5631868131868117,0.533003300330035,0.539805825242716,0.541999999999999,"","",49,0.2582417582417578,0.2607260726072605,0.2834951456310663,0.27199999999999896
50,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",50,0.5467032967032953,0.5049504950495075,0.519417475728152,0.5199999999999989,"","",50,0.25274725274725235,0.2409240924092406,0.26893203883495,0.25749999999999906
51,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",51,0.5439560439560426,0.49504950495049765,0.491262135922326,0.5019999999999984,"","",51,0.24725274725274687,0.23597359735973567,0.24466019417475607,0.24249999999999922
52,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",52,0.4999999999999987,0.488448844884491,0.4737864077669864,0.48299999999999854,"","",52,0.21428571428571402,0.23432343234323402,0.22718446601941647,0.22699999999999934
53,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",53,0.49450549450549325,0.45049504950495256,0.4621359223300933,0.46449999999999847,"","",53,0.21428571428571402,0.21287128712871267,0.21456310679611565,0.21399999999999944
54,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",54,0.48076923076922956,0.45049504950495256,0.44854368932038474,0.4549999999999985,"","",54,0.2115384615384613,0.2178217821782176,0.20970873786407687,0.2124999999999995
55,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",55,0.445054945054944,0.42904290429043085,0.4339805825242684,0.43449999999999855,"","",55,0.19230769230769212,0.21122112211221103,0.19999999999999932,0.20199999999999954
56,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",56,0.42857142857142755,0.40594059405940747,0.4213592233009676,0.4179999999999986,"","",56,0.1895604395604394,0.19306930693069296,0.19223300970873727,0.19199999999999967
57,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",57,0.4230769230769221,0.3943894389438958,0.4106796116504823,0.40799999999999864,"","",57,0.19230769230769212,0.19141914191419132,0.1873786407766985,0.18949999999999967
58,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",58,0.40659340659340565,0.3877887788778891,0.3951456310679582,0.3949999999999987,"","",58,0.19230769230769212,0.19636963696369625,0.18155339805825196,0.1879999999999997
59,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",59,0.4038461538461529,0.3778877887788791,0.38058252427184186,0.38399999999999873,"","",59,0.1978021978021976,0.19141914191419132,0.17961165048543645,0.18649999999999972
60,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",60,0.4038461538461529,0.3762376237623774,0.3757281553398031,0.38099999999999873,"","",60,0.19505494505494486,0.19141914191419132,0.18446601941747523,0.1884999999999997
61,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",61,0.434065934065933,0.38943894389439077,0.3883495145631039,0.39699999999999874,"","",61,0.2115384615384613,0.1980198019801979,0.20291262135922258,0.20299999999999954
62,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",62,0.434065934065933,0.4026402640264041,0.40679611650485126,0.4104999999999987,"","",62,0.21703296703296676,0.20792079207920774,0.21844660194174667,0.21499999999999944
63,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",63,0.4532967032967022,0.3976897689768991,0.4359223300970839,0.4274999999999984,"","",63,0.23901098901098866,0.21287128712871267,0.24660194174757158,0.23499999999999927
