"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
60,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",60,0.3667546174142476,0.37620578778135,0.36836836836836656,0.3704999999999989,"","",60,0.14511873350923482,0.16720257234726707,0.16816816816816862,0.16350000000000028
61,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",61,0.3905013192612131,0.36655948553054624,0.38338338338338124,0.37949999999999867,"","",61,0.15831134564643803,0.17524115755627034,0.1801801801801807,0.17450000000000035
62,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",62,0.4221635883905005,0.3938906752411569,0.40640640640640374,0.4054999999999983,"","",62,0.17941952506596318,0.1945337620578782,0.19319319319319378,0.19100000000000045
63,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",63,0.4538258575197879,0.4131832797427644,0.42942942942942625,0.42899999999999794,"","",63,0.20052770448548832,0.21864951768488802,0.21621621621621692,0.21400000000000058
64,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",64,0.48021108179419403,0.43247588424437194,0.45745745745745364,0.45399999999999757,"","",64,0.21635883905013217,0.23954983922829653,0.23723723723723805,0.23400000000000068
65,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",65,0.501319261213719,0.46302250803858386,0.4774774774774732,0.47749999999999715,"","",65,0.2427440633245386,0.25562700964630297,0.254254254254255,0.25250000000000067
66,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",66,0.49868073878627833,0.4951768488745964,0.49049049049048593,0.49349999999999694,"","",66,0.2427440633245386,0.27170418006430924,0.2592592592592599,0.26000000000000056
67,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",67,0.4907651715039565,0.5032154340835996,0.4914914914914869,0.49499999999999694,"","",67,0.25065963060686053,0.2797427652733124,0.26726726726726774,0.26800000000000046
68,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",68,0.4934036939313971,0.5192926045016059,0.48548548548548104,0.49749999999999694,"","",68,0.2427440633245386,0.29099678456591677,0.26126126126126187,0.26700000000000046
69,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",69,0.501319261213719,0.5176848874598052,0.4774774774774732,0.49449999999999705,"","",69,0.24802110817941989,0.2861736334405149,0.255255255255256,0.26350000000000057
70,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",70,0.4881266490765159,0.5128617363344034,0.4734734734734693,0.48849999999999716,"","",70,0.23482849604221667,0.2765273311897111,0.24924924924925013,0.25500000000000067
71,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",71,0.4881266490765159,0.4823151125401914,0.46246246246245853,0.47349999999999726,"","",71,0.21899736147757282,0.2475884244372998,0.23923923923924006,0.23800000000000068
72,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",72,0.46965699208443157,0.4726688102893876,0.440440440440437,0.45599999999999763,"","",72,0.21372031662269153,0.23472668810289457,0.22422422422422497,0.22550000000000062
73,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",73,0.46965699208443157,0.458199356913182,0.44744744744744386,0.45499999999999763,"","",73,0.20844327176781025,0.2266881028938913,0.22422422422422497,0.2220000000000006
74,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",74,0.4591029023746691,0.4180064308681663,0.4504504504504468,0.44199999999999773,"","",74,0.19525065963060703,0.2122186495176854,0.228228228228229,0.21700000000000058
75,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",75,0.4591029023746691,0.4051446945337613,0.4454454454454419,0.4354999999999978,"","",75,0.18997361477572575,0.20418006430868213,0.22522522522522598,0.21200000000000055
