"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
35,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",35,0.4915730337078615,0.48457792207792477,0.4805447470817104,0.4837499999999993,"","",35,0.3328651685393249,0.3189935064935077,0.31468871595330633,0.31924999999999965
36,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",36,0.48735955056179414,0.4772727272727299,0.47762645914396723,0.47924999999999934,"","",36,0.3272471910112351,0.31250000000000117,0.31420233463034913,0.31599999999999967
37,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",37,0.4859550561797717,0.4740259740259766,0.4688715953307377,0.4734999999999993,"","",37,0.3230337078651678,0.3100649350649362,0.3054474708171196,0.30999999999999966
38,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",38,0.4803370786516819,0.46185064935065184,0.4635214007782085,0.4659999999999993,"","",38,0.3146067415730331,0.2978896103896114,0.3005836575875476,0.3022499999999997
39,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",39,0.48174157303370435,0.45698051948052193,0.4562256809338506,0.4609999999999993,"","",39,0.31601123595505554,0.2913961038961049,0.29474708171206127,0.29749999999999965
40,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",40,0.4662921348314574,0.45292207792208034,0.44552529182879225,0.4514999999999994,"","",40,0.30477528089887596,0.28977272727272824,0.28356031128404574,0.2892499999999998
41,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",41,0.464887640449435,0.4472402597402621,0.44601167315174944,0.4497499999999994,"","",41,0.3005617977528086,0.2849025974025983,0.28258754863813135,0.28649999999999975
42,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",42,0.45224719101123295,0.4383116883116906,0.4416342412451347,0.44249999999999945,"","",42,0.2921348314606739,0.2759740259740268,0.2752918287937734,0.27849999999999975
43,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",43,0.4452247191011207,0.4383116883116906,0.44795719844357823,0.44449999999999945,"","",43,0.28370786516853924,0.27759740259740345,0.28404669260700294,0.28199999999999975
44,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",44,0.4452247191011207,0.4472402597402621,0.4494163424124498,0.44799999999999945,"","",44,0.2879213483146066,0.2881493506493516,0.2884241245136177,0.2882499999999998
45,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",45,0.44943820224718806,0.45292207792208034,0.45914396887159376,0.4554999999999994,"","",45,0.2977528089887637,0.29383116883116983,0.29620622568093286,0.2957499999999998
46,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",46,0.45224719101123295,0.4472402597402621,0.4693579766536949,0.45949999999999935,"","",46,0.29915730337078617,0.2889610389610399,0.306420233463034,0.2997499999999997
47,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",47,0.4480337078651656,0.4602272727272752,0.4790856031128388,0.4677499999999994,"","",47,0.29634831460674127,0.3003246753246764,0.31420233463034913,0.30674999999999975
48,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",48,0.4536516853932554,0.45373376623376865,0.47324902723735246,0.4637499999999994,"","",48,0.3033707865168535,0.2922077922077932,0.3078793774319056,0.3022499999999997
49,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",49,0.4747191011235921,0.45779220779221025,0.4698443579766521,0.4669999999999993,"","",49,0.3244382022471902,0.29464285714285815,0.303988326848248,0.30474999999999963
50,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",50,0.4887640449438166,0.46996753246753503,0.47373540856030966,0.47524999999999934,"","",50,0.32865168539325756,0.29951298701298806,0.3069066147859912,0.30849999999999966
51,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",51,0.4915730337078615,0.4813311688311715,0.4713035019455237,0.4779999999999993,"","",51,0.33146067415730246,0.30762987012987125,0.3020428015564192,0.30899999999999966
52,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",52,0.49999999999999617,0.48701298701298973,0.4708171206225665,0.4809999999999993,"","",52,0.3384831460674147,0.31168831168831285,0.3020428015564192,0.31149999999999967
53,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",53,0.5028089887640411,0.490259740259743,0.4785992217898816,0.4864999999999993,"","",53,0.33988764044943715,0.30762987012987125,0.3083657587548628,0.31374999999999964
54,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",54,0.4971910112359513,0.48701298701298973,0.47373540856030966,0.4819999999999993,"","",54,0.3328651685393249,0.30762987012987125,0.3044747081712052,0.31049999999999967
55,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",55,0.5056179775280861,0.48863636363636637,0.4815175097276248,0.4879999999999993,"","",55,0.3412921348314596,0.30762987012987125,0.30933852140077717,0.3144999999999996
56,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",56,0.49297752808988393,0.48457792207792477,0.47665369649805284,0.4819999999999993,"","",56,0.33426966292134735,0.3060064935064946,0.3083657587548628,0.31224999999999964
57,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",57,0.5028089887640411,0.47970779220779486,0.47422178988326685,0.4809999999999993,"","",57,0.33426966292134735,0.3051948051948063,0.3059338521400768,0.31074999999999964
58,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",58,0.5112359550561761,0.4740259740259766,0.47714007782101003,0.4822499999999993,"","",58,0.3384831460674147,0.30275974025974134,0.3073929961089484,0.3114999999999996
59,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",59,0.5098314606741536,0.46996753246753503,0.4815175097276248,0.4829999999999993,"","",59,0.33988764044943715,0.304383116883118,0.31128404669260595,0.31424999999999964
60,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",60,0.4957865168539288,0.46996753246753503,0.4698443579766521,0.4744999999999993,"","",60,0.32584269662921267,0.30357142857142966,0.3073929961089484,0.30949999999999966
61,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",61,0.4943820224719064,0.47159090909091167,0.4698443579766521,0.47474999999999934,"","",61,0.31882022471910043,0.3051948051948063,0.3078793774319056,0.30899999999999966
62,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",62,0.4887640449438166,0.4724025974026,0.47178988326848087,0.4749999999999993,"","",62,0.317415730337078,0.30275974025974134,0.30933852140077717,0.30874999999999964
63,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",63,0.4887640449438166,0.4772727272727299,0.4669260700389089,0.4739999999999993,"","",63,0.3117977528089882,0.30844155844155957,0.3049610894941624,0.30724999999999963
64,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",64,0.48455056179774925,0.4853896103896131,0.4664396887159517,0.4754999999999993,"","",64,0.31039325842696575,0.3173701298701311,0.3020428015564192,0.30824999999999975
65,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",65,0.477528089887637,0.48295454545454813,0.47178988326848087,0.47624999999999945,"","",65,0.30758426966292085,0.32386363636363763,0.306420233463034,0.3119999999999998
66,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",66,0.48174157303370435,0.4805194805194832,0.47276264591439526,0.4767499999999994,"","",66,0.31039325842696575,0.32061688311688435,0.3069066147859912,0.31174999999999975
67,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",67,0.48455056179774925,0.47159090909091167,0.47227626459143807,0.47424999999999934,"","",67,0.31320224719101064,0.31250000000000117,0.306420233463034,0.3094999999999997
68,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",68,0.4719101123595472,0.4764610389610416,0.4785992217898816,0.47674999999999934,"","",68,0.30477528089887596,0.3173701298701311,0.30933852140077717,0.3109999999999998
69,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",69,0.48735955056179414,0.4772727272727299,0.4849221789883252,0.4829999999999993,"","",69,0.31601123595505554,0.31087662337662453,0.31468871595330633,0.31374999999999964
70,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",70,0.5028089887640411,0.47077922077922335,0.4854085603112824,0.48399999999999926,"","",70,0.32584269662921267,0.3092532467532479,0.3161478599221779,0.31574999999999964
71,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",71,0.49999999999999617,0.4780844155844182,0.4854085603112824,0.4857499999999993,"","",71,0.32584269662921267,0.31168831168831285,0.31420233463034913,0.31549999999999967
72,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",72,0.4957865168539288,0.4862012987013014,0.4824902723735392,0.4859999999999993,"","",72,0.3230337078651678,0.31087662337662453,0.3151750972762635,0.31524999999999964
73,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",73,0.49016853932583904,0.4805194805194832,0.482003891050582,0.4829999999999993,"","",73,0.3202247191011229,0.30681818181818293,0.31225680933852035,0.31199999999999967
74,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",74,0.5056179775280861,0.4724025974026,0.4800583657587532,0.48224999999999923,"","",74,0.3356741573033698,0.301948051948053,0.30885214007781997,0.3114999999999996
75,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",75,0.5056179775280861,0.47159090909091167,0.484435797665368,0.48424999999999924,"","",75,0.33988764044943715,0.2970779220779231,0.31177042801556315,0.31224999999999953
76,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",76,0.5014044943820186,0.4732142857142883,0.4834630350194536,0.48349999999999926,"","",76,0.3412921348314596,0.2922077922077932,0.31177042801556315,0.31099999999999955
77,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",77,0.5028089887640411,0.4634740259740285,0.4810311284046676,0.4794999999999992,"","",77,0.3441011235955045,0.2881493506493516,0.3073929961089484,0.30799999999999955
78,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",78,0.4985955056179737,0.46266233766234016,0.4810311284046676,0.4784999999999992,"","",78,0.3441011235955045,0.28246753246753337,0.31079766536964876,0.30799999999999955
79,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",79,0.49999999999999617,0.4561688311688336,0.48784046692606836,0.4802499999999992,"","",79,0.3384831460674147,0.2751623376623385,0.31322957198443474,0.30599999999999955
80,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",80,0.48735955056179414,0.452110389610392,0.48638132295719677,0.47599999999999926,"","",80,0.32865168539325756,0.2702922077922086,0.31274319066147754,0.30249999999999955
81,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",81,0.4803370786516819,0.45292207792208034,0.4858949416342396,0.4747499999999993,"","",81,0.3230337078651678,0.2719155844155852,0.3151750972762635,0.3032499999999995
82,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",82,0.4691011235955023,0.46266233766234016,0.482003891050582,0.47374999999999934,"","",82,0.31601123595505554,0.2751623376623385,0.31225680933852035,0.3014999999999996
83,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",83,0.46067415730336764,0.4594155844155869,0.4829766536964964,0.4717499999999994,"","",83,0.3061797752808984,0.2792207792207801,0.31225680933852035,0.30099999999999966
84,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",84,0.44101123595505337,0.45779220779221025,0.47470817120622405,0.4634999999999994,"","",84,0.2949438202247188,0.2759740259740268,0.31128404669260595,0.29749999999999965
85,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",85,0.44662921348314316,0.45698051948052193,0.4688715953307377,0.46124999999999944,"","",85,0.29915730337078617,0.2800324675324684,0.3035019455252908,0.29549999999999965
86,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",86,0.45505617977527785,0.4675324675324701,0.4640077821011657,0.4634999999999994,"","",86,0.3061797752808984,0.28977272727272824,0.30009727626459043,0.2979999999999997
87,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",87,0.46348314606741253,0.4561688311688336,0.4703307392996093,0.46474999999999933,"","",87,0.31039325842696575,0.27678571428571513,0.306420233463034,0.29799999999999965
88,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",88,0.4620786516853901,0.4423701298701322,0.47665369649805284,0.4634999999999993,"","",88,0.31039325842696575,0.2678571428571436,0.31128404669260595,0.2977499999999996
89,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",89,0.464887640449435,0.46266233766234016,0.4810311284046676,0.4724999999999993,"","",89,0.31320224719101064,0.28246753246753337,0.31322957198443474,0.30374999999999963
90,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",90,0.45224719101123295,0.4634740259740285,0.479571984435796,0.4697499999999994,"","",90,0.2977528089887637,0.2832792207792217,0.31274319066147754,0.30099999999999966
91,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",91,0.45786516853932274,0.4675324675324701,0.4815175097276248,0.47299999999999937,"","",91,0.3005617977528086,0.2922077922077932,0.3176070038910495,0.30674999999999963
92,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",92,0.47050561797752477,0.4675324675324701,0.48735408560311116,0.47824999999999934,"","",92,0.31039325842696575,0.29383116883116983,0.32392996108949307,0.31224999999999964
93,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",93,0.47050561797752477,0.4813311688311715,0.479571984435796,0.47849999999999937,"","",93,0.30758426966292085,0.304383116883118,0.3176070038910495,0.3117499999999997
94,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",94,0.47612359550561456,0.4910714285714313,0.4824902723735392,0.4839999999999994,"","",94,0.31039325842696575,0.3149350649350661,0.3214980544747071,0.3174999999999997
95,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",95,0.4971910112359513,0.48782467532467805,0.49027237354085434,0.4907499999999993,"","",95,0.32865168539325756,0.3141233766233778,0.32782101167315064,0.32374999999999965
96,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",96,0.5028089887640411,0.47159090909091167,0.4951361867704263,0.4892499999999992,"","",96,0.33426966292134735,0.29870129870129974,0.3302529182879366,0.3212499999999996
97,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",97,0.5056179775280861,0.4724025974026,0.4936770428015547,0.4892499999999992,"","",97,0.33707865168539225,0.3003246753246764,0.32538910505836466,0.31974999999999953
98,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",98,0.5070224719101086,0.4772727272727299,0.4965953307392979,0.4924999999999992,"","",98,0.33988764044943715,0.3003246753246764,0.32684824902723625,0.32099999999999956
99,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",99,0.49999999999999617,0.4740259740259766,0.4961089494163407,0.4899999999999992,"","",99,0.33988764044943715,0.2978896103896114,0.32538910505836466,0.31949999999999956
100,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",100,0.49016853932583904,0.4610389610389635,0.49075875486381154,0.4814999999999992,"","",100,0.32865168539325756,0.2873376623376633,0.3214980544747071,0.31224999999999953
101,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",101,0.4943820224719064,0.46185064935065184,0.4941634241245119,0.4842499999999992,"","",101,0.3244382022471902,0.29058441558441656,0.3219844357976643,0.3127499999999996
102,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",102,0.47893258426965946,0.4691558441558467,0.5004863813229555,0.4869999999999993,"","",102,0.31039325842696575,0.29951298701298806,0.32684824902723625,0.31549999999999967
103,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",103,0.4831460674157268,0.4724025974026,0.5019455252918271,0.4894999999999993,"","",103,0.3089887640449433,0.3060064935064946,0.32928015564202223,0.3184999999999997
104,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",104,0.4662921348314574,0.47077922077922335,0.4956225680933835,0.4827499999999993,"","",104,0.2851123595505617,0.304383116883118,0.32733463035019345,0.31274999999999975
105,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",105,0.46348314606741253,0.47564935064935326,0.4849221789883252,0.4782499999999994,"","",105,0.2907303370786515,0.3100649350649362,0.3185797665369639,0.3109999999999998
106,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",106,0.4536516853932554,0.4724025974026,0.48784046692606836,0.4769999999999994,"","",106,0.2823033707865168,0.3060064935064946,0.32441634241245026,0.31124999999999975
107,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",107,0.45505617977527785,0.47889610389610654,0.4805447470817104,0.4754999999999994,"","",107,0.28089887640449435,0.30844155844155957,0.3180933852140067,0.3084999999999998
108,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",108,0.45505617977527785,0.4732142857142883,0.47616731517509564,0.4714999999999994,"","",108,0.2794943820224719,0.3011363636363647,0.3161478599221779,0.30499999999999977
109,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",109,0.4508426966292105,0.4805194805194832,0.47714007782101003,0.4734999999999994,"","",109,0.2794943820224719,0.301948051948053,0.31322957198443474,0.3037499999999998
110,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",110,0.43117977528089624,0.47159090909091167,0.4781128404669244,0.4677499999999995,"","",110,0.264044943820225,0.29464285714285815,0.3161478599221779,0.3002499999999998
111,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",111,0.424157303370784,0.47889610389610654,0.47373540856030966,0.4664999999999995,"","",111,0.25983146067415763,0.301948051948053,0.31128404669260595,0.2992499999999999
112,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",112,0.4424157303370758,0.48457792207792477,0.47373540856030966,0.47149999999999953,"","",112,0.27528089887640456,0.3092532467532479,0.31031128404669156,0.30374999999999985
113,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",113,0.44943820224718806,0.48863636363636637,0.4674124513618661,0.47074999999999956,"","",113,0.28089887640449435,0.31250000000000117,0.3044747081712052,0.3027499999999998
114,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",114,0.44662921348314316,0.4975649350649379,0.4693579766536949,0.47399999999999953,"","",114,0.2738764044943821,0.3189935064935077,0.3044747081712052,0.3034999999999999
115,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",115,0.44943820224718806,0.4943181818181846,0.4683852140077805,0.47299999999999953,"","",115,0.2738764044943821,0.31655844155844276,0.301556420233462,0.3012499999999999
116,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",116,0.4676966292134799,0.49269480519480796,0.46060311284046535,0.47174999999999945,"","",116,0.2879213483146066,0.31250000000000117,0.29669260700389005,0.2999999999999998
117,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",117,0.4719101123595472,0.4780844155844182,0.4537937743190646,0.4644999999999994,"","",117,0.28370786516853924,0.29870129870129974,0.29863813229571884,0.29599999999999976
118,0.658707865168539,0.6420454545454586,0.6551556420233441,0.65175,"","",118,0.48174157303370435,0.46672077922078176,0.449902723735407,0.4607499999999993,"","",118,0.2935393258426964,0.29464285714285815,0.29717898832684725,0.2957499999999998
