"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
437,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",437,0.5215517241379334,0.46437768240343635,0.4876110331930875,0.4867500000000048,"","",437,0.3204022988505762,0.28669527896995867,0.3057503506311391,0.30275000000000235
438,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",438,0.5272988505747148,0.46437768240343635,0.4824684431977625,0.48500000000000465,"","",438,0.3189655172413808,0.28841201716738357,0.30341280972417317,0.30175000000000235
439,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",439,0.5287356321839102,0.4652360515021488,0.4740532959326852,0.48100000000000465,"","",439,0.3290229885057487,0.29098712446352093,0.2907900888265572,0.2975000000000022
440,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",440,0.5129310344827612,0.471244635193136,0.47545582047686474,0.48075000000000473,"","",440,0.3204022988505762,0.2969957081545081,0.29312762973352313,0.29900000000000226
441,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",441,0.5186781609195427,0.4652360515021488,0.48059841047218976,0.4827500000000048,"","",441,0.3189655172413808,0.29442060085837074,0.3024777933613868,0.3030000000000023
442,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",442,0.5028735632183937,0.46609442060086126,0.4759233286582579,0.4777500000000048,"","",442,0.3089080459770129,0.2969957081545081,0.2996727442730277,0.30050000000000227
443,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",443,0.482758620689658,0.4763948497854107,0.48153342683497613,0.48025000000000484,"","",443,0.2902298850574725,0.30300429184549527,0.3052828424497459,0.3020000000000023
444,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",444,0.4712643678160947,0.4686695278969986,0.4801309022907966,0.4752500000000048,"","",444,0.2816091954023,0.29613733905579565,0.3076203833567118,0.29975000000000235
445,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",445,0.47701149425287637,0.46437768240343635,0.4824684431977625,0.4762500000000048,"","",445,0.27729885057471376,0.2918454935622334,0.3146330060776096,0.3015000000000024
446,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",446,0.4683908045977039,0.4746781115879858,0.48059841047218976,0.4767500000000048,"","",446,0.2715517241379321,0.29957081545064546,0.3136979897148232,0.3022500000000024
447,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",447,0.4626436781609222,0.48583690987124767,0.48059841047218976,0.4790000000000048,"","",447,0.26724137931034586,0.3064377682403451,0.3146330060776096,0.3040000000000024
