"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
49,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",49,0.33630952380952317,0.365695792880258,0.3824091778202657,0.3694999999999985,"","",49,0.13392857142857148,0.16343042071197414,0.170172084130019,0.16199999999999995
50,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",50,0.3244047619047613,0.3689320388349505,0.3824091778202657,0.3684999999999985,"","",50,0.11904761904761914,0.1699029126213593,0.17304015296367098,0.16299999999999995
51,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",51,0.33630952380952317,0.36731391585760426,0.3795411089866137,0.3684999999999986,"","",51,0.12500000000000008,0.168284789644013,0.17590822179732296,0.16499999999999995
52,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",52,0.33630952380952317,0.37216828478964303,0.39005736137667096,0.3754999999999985,"","",52,0.13392857142857148,0.17637540453074443,0.1826003824091776,0.17249999999999988
53,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",53,0.3273809523809518,0.3818770226537206,0.39770554493307625,0.3809999999999984,"","",53,0.13392857142857148,0.18446601941747587,0.19024856596558287,0.17899999999999988
54,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",54,0.33035714285714224,0.3737864077669893,0.3938814531548736,0.37699999999999845,"","",54,0.14285714285714288,0.18770226537216844,0.18833652007648155,0.1804999999999999
55,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",55,0.33630952380952317,0.3932038834951444,0.38814531548756964,0.3809999999999984,"","",55,0.1488095238095238,0.18932038834951473,0.1873804971319309,0.1814999999999999
56,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",56,0.3273809523809518,0.40776699029126073,0.384321223709367,0.3819999999999984,"","",56,0.14583333333333334,0.19902912621359245,0.18833652007648155,0.18449999999999991
57,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",57,0.33035714285714224,0.41423948220064577,0.38814531548756964,0.38649999999999834,"","",57,0.15476190476190474,0.19902912621359245,0.1873804971319309,0.18549999999999991
58,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",58,0.3422619047619041,0.41585760517799203,0.381453154875715,0.3854999999999984,"","",58,0.16369047619047614,0.19579288025889988,0.17686424474187362,0.18049999999999994
59,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",59,0.34523809523809457,0.4207119741100308,0.38049713193116436,0.38699999999999835,"","",59,0.1666666666666666,0.19902912621359245,0.1797323135755256,0.18349999999999994
60,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",60,0.36309523809523736,0.40776699029126073,0.3718929254302084,0.38149999999999845,"","",60,0.175595238095238,0.1925566343042073,0.17590822179732296,0.18099999999999994
61,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",61,0.3779761904761897,0.4061488673139145,0.3642447418738031,0.37949999999999845,"","",61,0.19047619047619033,0.18770226537216844,0.17304015296367098,0.18049999999999994
62,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",62,0.3839285714285706,0.39158576051779814,0.3671128107074551,0.3774999999999985,"","",62,0.1845238095238094,0.179611650485437,0.17686424474187362,0.1789999999999999
63,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",63,0.3869047619047611,0.38025889967637433,0.36328871892925246,0.37249999999999855,"","",63,0.18749999999999986,0.17152103559870557,0.17686424474187362,0.17699999999999988
64,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",64,0.38095238095238015,0.3883495145631056,0.36137667304015114,0.3729999999999985,"","",64,0.1934523809523808,0.17313915857605186,0.17590822179732296,0.1779999999999999
65,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",65,0.38988095238095155,0.39967637540452944,0.37093690248565775,0.38299999999999845,"","",65,0.19940476190476172,0.17475728155339815,0.1826003824091776,0.18299999999999988
66,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",66,0.3749999999999992,0.3818770226537206,0.36615678776290445,0.37249999999999855,"","",66,0.17857142857142846,0.1699029126213593,0.1826003824091776,0.17799999999999988
67,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",67,0.3869047619047611,0.3737864077669893,0.3604206500956005,0.36899999999999866,"","",67,0.1845238095238094,0.1699029126213593,0.17590822179732296,0.1754999999999999
68,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",68,0.3869047619047611,0.3737864077669893,0.3594646271510498,0.36849999999999866,"","",68,0.17857142857142846,0.17475728155339815,0.16826003824091768,0.17199999999999993
69,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",69,0.3958333333333325,0.36407766990291174,0.35850860420649916,0.36649999999999866,"","",69,0.175595238095238,0.1666666666666667,0.1653919694072657,0.16749999999999995
70,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",70,0.3869047619047611,0.35598705501618044,0.35659655831739784,0.36149999999999866,"","",70,0.16369047619047614,0.15210355987055013,0.15583173996175909,0.156
71,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",71,0.3839285714285706,0.35113268608414167,0.3575525812619485,0.3599999999999987,"","",71,0.16071428571428567,0.15857605177993528,0.15583173996175909,0.1575
72,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",72,0.392857142857142,0.35598705501618044,0.3556405353728472,0.36199999999999866,"","",72,0.16369047619047614,0.16019417475728157,0.15487571701720843,0.158
73,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",73,0.3749999999999992,0.36407766990291174,0.3594646271510498,0.36349999999999866,"","",73,0.16369047619047614,0.16181229773462785,0.1577437858508604,0.16
74,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",74,0.3601190476190469,0.3705501618122968,0.36328871892925246,0.36499999999999866,"","",74,0.16071428571428567,0.16504854368932043,0.16156787762906305,0.16249999999999998
75,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",75,0.3660714285714278,0.3705501618122968,0.3671128107074551,0.36799999999999866,"","",75,0.16964285714285707,0.16181229773462785,0.16634799235181635,0.16549999999999995
76,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",76,0.36309523809523736,0.3576051779935267,0.36137667304015114,0.36049999999999865,"","",76,0.1666666666666666,0.16181229773462785,0.16730401529636701,0.16549999999999995
77,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",77,0.33928571428571364,0.3689320388349505,0.3604206500956005,0.35949999999999865,"","",77,0.16369047619047614,0.1553398058252427,0.170172084130019,0.16449999999999992
78,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",78,0.3422619047619041,0.3705501618122968,0.36137667304015114,0.36099999999999866,"","",78,0.1577380952380952,0.14563106796116498,0.16634799235181635,0.15849999999999995
79,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",79,0.33928571428571364,0.3705501618122968,0.35850860420649916,0.35899999999999865,"","",79,0.15476190476190474,0.14886731391585756,0.1653919694072657,0.15849999999999995
