"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
54,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",54,0.3808139534883726,0.356340288924557,0.3494675701839291,0.356999999999999,"","",54,0.20058139534883743,0.1669341894060993,0.1558567279767672,0.16700000000000023
55,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",55,0.404069767441861,0.3627608346709454,0.3465634075508217,0.361499999999999,"","",55,0.20639534883720953,0.1685393258426964,0.15779283639883884,0.16950000000000023
56,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",56,0.404069767441861,0.3756019261637222,0.3455953533397859,0.364999999999999,"","",56,0.20930232558139558,0.1717495987158906,0.15392061955469555,0.16900000000000023
57,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",57,0.4215116279069773,0.3820224719101106,0.3494675701839291,0.37199999999999894,"","",57,0.21220930232558163,0.1701444622792935,0.15779283639883884,0.17100000000000024
58,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",58,0.41279069767441917,0.38683788121990187,0.3514036786060007,0.3729999999999989,"","",58,0.21220930232558163,0.178170144462279,0.1558567279767672,0.1725000000000002
59,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",59,0.4098837209302331,0.38523274478330477,0.3514036786060007,0.3719999999999989,"","",59,0.21220930232558163,0.1717495987158906,0.15779283639883884,0.17150000000000024
60,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",60,0.40116279069767496,0.372391653290528,0.3465634075508217,0.363999999999999,"","",60,0.20639534883720953,0.1669341894060993,0.1558567279767672,0.16800000000000023
61,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",61,0.4156976744186052,0.3707865168539309,0.36495643756050183,0.3754999999999987,"","",61,0.21220930232558163,0.1701444622792935,0.1645692158760896,0.17450000000000027
62,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",62,0.404069767441861,0.372391653290528,0.35914811229428706,0.37099999999999883,"","",62,0.20639534883720953,0.162118780096308,0.15779283639883884,0.16750000000000023
63,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",63,0.3924418604651168,0.3804173354735135,0.36592449177153763,0.3749999999999987,"","",63,0.19476744186046532,0.1637239165329051,0.1597289448209105,0.16700000000000023
64,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",64,0.40116279069767496,0.3772070626003193,0.3678606001936092,0.3764999999999987,"","",64,0.19767441860465138,0.1669341894060993,0.15682478218780302,0.16700000000000023
65,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",65,0.38372093023255865,0.38362760834670767,0.3756050338818956,0.3794999999999986,"","",65,0.18023255813953507,0.1733547351524877,0.1558567279767672,0.1655000000000002
66,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",66,0.37209302325581445,0.3804173354735135,0.3717328170377524,0.3744999999999986,"","",66,0.16860465116279086,0.1653290529695022,0.15682478218780302,0.16150000000000023
