"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
83,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",83,0.3255131964809382,0.3295819935691318,0.3837994214079068,0.3569999999999996,"","",83,0.1524926686217008,0.130225080385852,0.16875602700096473,0.15400000000000016
84,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",84,0.3225806451612901,0.3472668810289387,0.3828351012536156,0.36149999999999954,"","",84,0.1524926686217008,0.1479099678456592,0.16682738669238226,0.1585000000000002
85,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",85,0.3137829912023458,0.3569131832797425,0.3818707810993244,0.36249999999999954,"","",85,0.14662756598240462,0.1559485530546625,0.16586306653809102,0.15950000000000022
86,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",86,0.3167155425219939,0.3697749196141475,0.39151398264223647,0.37199999999999944,"","",86,0.14662756598240462,0.1591639871382638,0.1677917068466735,0.16150000000000023
87,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",87,0.319648093841642,0.3697749196141475,0.38862102217936284,0.37099999999999944,"","",87,0.1524926686217008,0.15755627009646314,0.1600771456123436,0.15800000000000017
88,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",88,0.351906158357771,0.3697749196141475,0.38862102217936284,0.37649999999999945,"","",88,0.15835777126099698,0.15434083601286183,0.16104146576663483,0.15850000000000017
89,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",89,0.37243401759530764,0.36655948553054624,0.39054966248794526,0.37999999999999945,"","",89,0.16422287390029316,0.15112540192926052,0.16104146576663483,0.15850000000000017
90,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",90,0.37243401759530764,0.3697749196141475,0.3837994214079068,0.3774999999999995,"","",90,0.17008797653958935,0.15112540192926052,0.15911282545805236,0.15850000000000014
91,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",91,0.36950146627565955,0.37459807073954937,0.3751205400192859,0.37399999999999956,"","",91,0.16715542521994126,0.15112540192926052,0.15621986499517865,0.1565000000000001
92,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",92,0.36363636363636337,0.363344051446945,0.3722275795564123,0.3679999999999996,"","",92,0.15835777126099698,0.14630225080385856,0.1523625843780137,0.1515000000000001
