"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
25,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",25,0.5945945945945911,0.5465517241379305,0.5971428571428483,0.5819999999999945,"","",25,0.26216216216216204,0.22413793103448312,0.276190476190476,0.2585
26,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",26,0.6054054054054018,0.5637931034482748,0.5933333333333246,0.5869999999999944,"","",26,0.25945945945945936,0.22068965517241415,0.27523809523809506,0.2565
27,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",27,0.5729729729729697,0.5551724137931027,0.5571428571428494,0.559499999999995,"","",27,0.25135135135135134,0.22413793103448312,0.25333333333333374,0.24450000000000033
28,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",28,0.5216216216216188,0.5534482758620682,0.5180952380952314,0.5289999999999958,"","",28,0.23513513513513515,0.2258620689655176,0.22952380952380996,0.22950000000000034
29,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",29,0.5054054054054028,0.5327586206896551,0.4819047619047562,0.5009999999999964,"","",29,0.24594594594594596,0.22413793103448312,0.2038095238095242,0.21750000000000028
30,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",30,0.470270270270268,0.5206896551724141,0.44952380952380466,0.4739999999999971,"","",30,0.22972972972972974,0.21724137931034518,0.19142857142857178,0.2060000000000003
31,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",31,0.44594594594594394,0.4637931034482767,0.4085714285714248,0.4314999999999979,"","",31,0.22432432432432434,0.19827586206896583,0.17333333333333364,0.19000000000000022
32,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",32,0.4189189189189172,0.4379310344827594,0.379999999999997,0.40399999999999836,"","",32,0.20540540540540542,0.18620689655172443,0.16285714285714314,0.17750000000000024
33,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",33,0.38918918918918777,0.40689655172413863,0.3657142857142831,0.38199999999999856,"","",33,0.1918918918918919,0.1758620689655175,0.16476190476190505,0.17300000000000024
34,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",34,0.3756756756756744,0.37931034482758685,0.34190476190475994,0.35899999999999893,"","",34,0.1783783783783784,0.16206896551724162,0.1619047619047622,0.16500000000000023
35,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",35,0.35945945945945834,0.34310344827586264,0.3219047619047605,0.3349999999999992,"","",35,0.17027027027027028,0.14655172413793124,0.1552380952380955,0.1555000000000002
36,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",36,0.34864864864864764,0.33103448275862124,0.2980952380952373,0.31699999999999956,"","",36,0.16486486486486487,0.14137931034482779,0.14666666666666692,0.14850000000000016
37,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",37,0.3405405405405396,0.3086206896551729,0.28190476190476155,0.30049999999999977,"","",37,0.16486486486486487,0.13103448275862087,0.14666666666666692,0.14550000000000016
38,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",38,0.32702702702702624,0.2844827586206901,0.262857142857143,0.28100000000000014,"","",38,0.16486486486486487,0.11896551724137948,0.13904761904761928,0.13800000000000018
39,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",39,0.2999999999999995,0.2517241379310349,0.24952380952381,0.2595000000000003,"","",39,0.15135135135135136,0.11379310344827602,0.13142857142857164,0.13000000000000017
40,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",40,0.29459459459459414,0.24137931034482799,0.24476190476190524,0.2530000000000003,"","",40,0.14324324324324325,0.10689655172413808,0.12761904761904783,0.12450000000000015
41,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",41,0.30270270270270216,0.24482758620689696,0.262857142857143,0.2650000000000001,"","",41,0.14324324324324325,0.11034482758620705,0.12761904761904783,0.12550000000000017
42,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",42,0.3216216216216209,0.2862068965517246,0.27904761904761877,0.28899999999999987,"","",42,0.15135135135135136,0.13620689655172433,0.13809523809523833,0.14000000000000018
43,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",43,0.3864864864864851,0.3241379310344833,0.3304761904761888,0.33899999999999897,"","",43,0.17027027027027028,0.15517241379310368,0.16476190476190505,0.16300000000000023
