"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
24,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",24,0.5751978891820577,0.531468531468535,0.5519542421353695,0.5505000000000023,"","",24,0.28759894459102914,0.22202797202797175,0.24594852240228665,0.24699999999999928
25,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",25,0.5699208443271764,0.5559440559440598,0.5910390848427084,0.5770000000000016,"","",25,0.2849604221635885,0.23426573426573397,0.2592945662535738,0.25699999999999945
26,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",26,0.548812664907651,0.5734265734265775,0.5719733079122992,0.568000000000002,"","",26,0.2823218997361479,0.2534965034965032,0.2497616777883686,0.25699999999999934
27,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",27,0.5435356200527697,0.5506993006993045,0.5548141086749309,0.5515000000000022,"","",27,0.26912928759894483,0.25174825174825144,0.23736892278360225,0.24749999999999933
28,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",28,0.4907651715039565,0.5227272727272761,0.5185891325071533,0.5145000000000027,"","",28,0.24802110817941989,0.2360139860139857,0.2335557673975203,0.23699999999999938
29,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",29,0.4775725593667534,0.5034965034965067,0.4871306005719773,0.49000000000000277,"","",29,0.2427440633245386,0.227272727272727,0.2230695900857949,0.2279999999999994
30,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",30,0.4591029023746691,0.46678321678321943,0.45567206863680026,0.4595000000000023,"","",30,0.23482849604221667,0.21328671328671303,0.20781696854146708,0.2144999999999995
31,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",31,0.4353562005277036,0.42832167832168044,0.4337464251668284,0.43250000000000194,"","",31,0.2295514511873354,0.19055944055944035,0.20209723546234415,0.2039999999999995
32,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",32,0.4036939313984162,0.4055944055944074,0.40991420400381545,0.4075000000000016,"","",32,0.2110817941952509,0.18181818181818163,0.19065776930409828,0.19199999999999953
33,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",33,0.3852242744063319,0.3566433566433578,0.3746425166825563,0.371500000000001,"","",33,0.20316622691292896,0.16433566433566418,0.17349857006672947,0.1764999999999996
