"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
48,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",48,0.4530500342700433,0.48278829604131673,0.46620820488497866,0.468624999999996,"","",48,0.23920493488691041,0.2396729776247822,0.24756936210575756,0.24374999999999697
49,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",49,0.44756682659355274,0.48278829604131673,0.46739388190655795,0.468249999999996,"","",49,0.23714873200822637,0.23192771084337097,0.2440123310410197,0.23924999999999705
50,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",50,0.44551062371486877,0.4711703958691991,0.46407398624613594,0.4627499999999959,"","",50,0.23303632625085827,0.22375215146299243,0.2309698838036475,0.22924999999999726
51,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",51,0.43522960932144894,0.4475043029259966,0.4562485179037126,0.4498749999999958,"","",51,0.22412611377656072,0.20481927710843162,0.22433009248280347,0.21862499999999743
52,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",52,0.4338588074023263,0.43072289156627114,0.4496087265828686,0.44124999999999565,"","",52,0.21727210418094722,0.1957831325301185,0.21579321792743258,0.21024999999999755
53,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",53,0.42563399588759043,0.4135111876075784,0.43419492530233783,0.4266249999999957,"","",53,0.20699108978752698,0.17814113597245956,0.20583353094616655,0.1979999999999978
54,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",54,0.41740918437285457,0.40103270223752613,0.42447237372538765,0.41637499999999567,"","",54,0.19465387251542268,0.1708261617900156,0.19753379179511152,0.1892499999999979
55,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",55,0.41055517477724135,0.3820998278829641,0.4111927910836996,0.4026249999999956,"","",55,0.18574366004112514,0.16265060240963708,0.19041972966563578,0.18149999999999805
56,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",56,0.39479095270733094,0.3777969018932909,0.3896134692909565,0.3871249999999959,"","",56,0.1754626456477049,0.15533562822719313,0.17642874081100016,0.17012499999999825
57,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",57,0.392734749828647,0.3666092943201406,0.3784681052881112,0.377624999999996,"","",57,0.17477724468814354,0.15017211703958563,0.1688404078728927,0.16449999999999834
58,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",58,0.390678546949963,0.35413080895008836,0.36471425183779144,0.366374999999996,"","",58,0.1713502398903368,0.14543889845094543,0.16338629357362797,0.15962499999999846
59,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",59,0.37902673063742054,0.3438037865748727,0.3568887834953681,0.35712499999999603,"","",59,0.16518163125428464,0.14457831325301085,0.15959212710457424,0.15624999999999853
60,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",60,0.37902673063742054,0.34423407917384,0.3509603983874717,0.35412499999999614,"","",60,0.16792323509253004,0.14371772805507627,0.15745790846573152,0.15537499999999851
61,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",61,0.3721727210418073,0.33605851979346096,0.3474033673227338,0.3486249999999961,"","",61,0.1699794379712141,0.14543889845094543,0.16172634574341696,0.15849999999999848
62,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",62,0.36326250856751013,0.34036144578313415,0.35001185677020824,0.34962499999999613,"","",62,0.17203564084989814,0.1518932874354548,0.1671804600426817,0.16362499999999838
63,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",63,0.3742289239204913,0.3532702237521537,0.36068294996442185,0.36099999999999616,"","",63,0.18437285812200244,0.16437177280550624,0.17927436566279045,0.17587499999999817
64,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",64,0.37628512679917525,0.3635972461273694,0.3734882617974782,0.3711249999999961,"","",64,0.19259766963673863,0.1759896729776231,0.1913682712828992,0.18712499999999796
65,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",65,0.37971213159698186,0.3803786574870948,0.39506758359022126,0.387999999999996,"","",65,0.19739547635366808,0.19363166953528205,0.2077306141806934,0.20174999999999768
66,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",66,0.40712816997943474,0.394148020654049,0.40028456248517014,0.39974999999999594,"","",66,0.21727210418094722,0.20783132530120266,0.21484467631016915,0.21324999999999755
67,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",67,0.4304318026045197,0.41092943201377446,0.4161726345743326,0.4172499999999958,"","",67,0.22686771761480612,0.21256454388984286,0.2281242589518572,0.22337499999999733
68,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",68,0.43248800548320365,0.4229776247848594,0.4213896134692815,0.4238749999999959,"","",68,0.22755311857436747,0.21901893287435223,0.2326298316338585,0.22774999999999726
69,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",69,0.43934201507881687,0.4255593803786633,0.42447237372538765,0.4274999999999959,"","",69,0.23098012337217422,0.2198795180722868,0.23239269622954264,0.22849999999999726
70,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",70,0.43797121315969423,0.4294320137693692,0.4218638842779132,0.42699999999999594,"","",70,0.23440712816998097,0.21944922547331952,0.2264643111216462,0.22587499999999736
71,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",71,0.4283755997258357,0.42211703958692476,0.4311121650462317,0.4279999999999958,"","",71,0.22344071281699937,0.20955249569707182,0.22504149869575105,0.2202499999999974
72,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",72,0.4249485949280291,0.425129087779696,0.43182357125917925,0.42862499999999587,"","",72,0.22549691569568342,0.21385542168674473,0.21769030116195945,0.21799999999999747
73,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",73,0.4057573680603121,0.41265060240964374,0.43016362342896824,0.4206249999999958,"","",73,0.20699108978752698,0.19879518072288954,0.213421863884274,0.20799999999999758
74,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",74,0.3989033584646989,0.404905335628232,0.4325349774721268,0.41837499999999567,"","",74,0.19602467443454538,0.18975903614457643,0.21199905145837886,0.2026249999999976
75,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",75,0.39753255654557623,0.39716006884682026,0.42565805074696694,0.4122499999999957,"","",75,0.18848526387937053,0.18330464716006706,0.20512212473321897,0.19574999999999773
76,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",76,0.39204934886908566,0.3872633390705719,0.41593549917001676,0.40324999999999567,"","",76,0.1782042494859503,0.1811531841652306,0.19848233341237495,0.18974999999999784
77,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",77,0.3810829335161045,0.37607573149742163,0.40692435380601416,0.39324999999999577,"","",77,0.16929403701165274,0.17297762478485207,0.19041972966563578,0.18149999999999794
78,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",78,0.3934201507882083,0.3691910499139445,0.3936447711643261,0.3864999999999958,"","",78,0.1754626456477049,0.16996557659208103,0.18330566753616004,0.17799999999999808
79,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",79,0.39479095270733094,0.3691910499139445,0.3881906568650614,0.3838749999999958,"","",79,0.17614804660726624,0.16867469879517916,0.17595447000236844,0.17387499999999817
80,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",80,0.3865661411925951,0.36531841652323865,0.3806023239269539,0.3772499999999959,"","",80,0.1672378341329687,0.16351118760757166,0.1745316575764733,0.1699999999999982
81,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",81,0.3899931459904017,0.36790017211704257,0.37751956367084777,0.376999999999996,"","",81,0.17066483893077544,0.16523235800344083,0.17405738676784158,0.17087499999999825
