"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
416,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",416,0.3367416496250872,0.3534086156419905,0.37155963302752015,0.35974999999999885,"","",416,0.14110429447852807,0.03304056879966537,0.17069048768710912,0.12412500000000082
417,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",417,0.34083162917518955,0.3534086156419905,0.36986962819893504,0.35962499999999886,"","",417,0.14178595773687844,0.03220409870347131,0.1692419121197503,0.12325000000000078
418,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",418,0.3469665985003431,0.3554997908824756,0.36817962337034993,0.360499999999999,"","",418,0.14519427402863028,0.03178586365537428,0.16900048285852382,0.12362500000000076
419,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",419,0.3524199045671463,0.35717273107486364,0.3674553355866706,0.36162499999999903,"","",419,0.14519427402863028,0.03262233375156834,0.16851762433607087,0.12362500000000076
420,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",420,0.35378323108384707,0.3559180259305726,0.3705939159826144,0.3631249999999989,"","",420,0.14723926380368138,0.03262233375156834,0.17069048768710912,0.12512500000000082
421,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",421,0.3524199045671463,0.3584274362191547,0.3701110574601615,0.3633749999999989,"","",421,0.14383094751192954,0.03262233375156834,0.16803476581361793,0.12312500000000073
422,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",422,0.35378323108384707,0.35968214136344573,0.3751810719459168,0.36662499999999876,"","",422,0.14792092706203175,0.03178586365537428,0.17213906325446796,0.12575000000000083
423,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",423,0.3503749147920951,0.3609368465077368,0.3761467889908226,0.3668749999999987,"","",423,0.14792092706203175,0.03136762860727725,0.17213906325446796,0.12562500000000085
424,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",424,0.3524199045671463,0.366373902132998,0.3783196523418606,0.3699999999999985,"","",424,0.14723926380368138,0.03053115851108319,0.17334620956060032,0.12587500000000088
425,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",425,0.35514655760054786,0.3693015474696771,0.37590535972959616,0.37012499999999865,"","",425,0.14996591683708285,0.03178586365537428,0.171656204732015,0.12587500000000082
426,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",426,0.35582822085889826,0.3701380175658711,0.3766296475132755,0.37087499999999857,"","",426,0.14928425357873248,0.03136762860727725,0.17479478512795915,0.12725000000000092
427,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",427,0.3496932515337447,0.3693015474696771,0.3744567841622375,0.3683749999999986,"","",427,0.14383094751192954,0.03178586365537428,0.17286335103814737,0.12537500000000085
428,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",428,0.3503749147920951,0.3638644918444159,0.37204249154997304,0.36562499999999876,"","",428,0.14314928425357917,0.030949393559180218,0.17117334620956207,0.12412500000000082
429,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",429,0.35787321063394945,0.3617733166039308,0.3727667793336524,0.3667499999999988,"","",429,0.14996591683708285,0.03136762860727725,0.17213906325446796,0.12600000000000083
430,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",430,0.35855487389229984,0.36344625679631887,0.37373249637855815,0.36787499999999873,"","",430,0.14928425357873248,0.03178586365537428,0.17382906808305326,0.12687500000000088
431,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",431,0.35991820040900063,0.36260978670012484,0.37204249154997304,0.3669999999999989,"","",431,0.15201090661213396,0.03178586365537428,0.1735876388218268,0.1272500000000009
432,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",432,0.364008179959103,0.36302802174822185,0.3713182037662937,0.3674999999999989,"","",432,0.1513292433537836,0.030949393559180218,0.17382906808305326,0.1270000000000009
433,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",433,0.367416496250855,0.366373902132998,0.36817962337034993,0.367499999999999,"","",433,0.15064758009543322,0.03136762860727725,0.1735876388218268,0.12687500000000088
434,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",434,0.3680981595092054,0.36888331242158007,0.36624818928053837,0.367374999999999,"","",434,0.1533742331288347,0.03136762860727725,0.17286335103814737,0.12700000000000086
435,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",435,0.37082481254260696,0.37097448766206514,0.3684210526315764,0.369624999999999,"","",435,0.15473755964553543,0.03011292346298616,0.17334620956060032,0.12712500000000085
436,0.43490115882754415,0.08615641990798809,0.45774987928536087,0.3424999999999965,"","",436,0.37286980231765815,0.3722291928063562,0.3664896185417648,0.36937499999999895,"","",436,0.15405589638718506,0.03053115851108319,0.16972477064220323,0.12525000000000078
