"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
564,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",564,0.38472418670438835,0.3724747474747541,0.37268408551068266,0.37474999999999936,"","",564,0.15629420084865572,0.1620370370370377,0.16698337292161786,0.1636250000000015
565,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",565,0.39391796322489786,0.3800505050505119,0.37173396674583714,0.37812499999999954,"","",565,0.16407355021216347,0.16877104377104463,0.16674584323040645,0.16687500000000152
566,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",566,0.388260254596892,0.3838383838383908,0.371021377672203,0.3778749999999996,"","",566,0.16760961810466699,0.16666666666666746,0.16365795724465815,0.16525000000000148
567,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",567,0.38260254596888615,0.3800505050505119,0.3755344418052192,0.3781249999999993,"","",567,0.16760961810466699,0.16540404040404116,0.16437054631829237,0.16525000000000148
568,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",568,0.38260254596888615,0.3876262626262697,0.3781472684085444,0.3817499999999992,"","",568,0.1704384724186698,0.17129629629629722,0.1619952494061783,0.16625000000000148
569,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",569,0.38472418670438835,0.38973063973064687,0.38218527315913786,0.3848749999999991,"","",569,0.1704384724186698,0.17424242424242525,0.16294536817102392,0.16762500000000152
570,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",570,0.38896746817539274,0.38678451178451884,0.38456057007125166,0.38599999999999896,"","",570,0.16690240452616628,0.1708754208754218,0.16413301662708096,0.1666250000000015
571,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",571,0.39108910891089493,0.37794612794613475,0.389786223277902,0.3864999999999986,"","",571,0.16548797736916487,0.16919191919192006,0.16650831353919504,0.16712500000000152
572,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",572,0.3861386138613898,0.3813131313131382,0.382897862232772,0.38299999999999895,"","",572,0.16265912305516206,0.17424242424242525,0.1650831353919266,0.16737500000000155
573,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",573,0.39391796322489786,0.37415824915825585,0.3783847980997558,0.37987499999999913,"","",573,0.16760961810466699,0.17003367003367093,0.16342042755344674,0.1661250000000015
574,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",574,0.39391796322489786,0.3707912457912524,0.3790973871733899,0.3792499999999991,"","",574,0.17326732673267262,0.1696127946127955,0.16413301662708096,0.16737500000000147
575,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",575,0.39603960396040006,0.36363636363637003,0.3807600950118696,0.37837499999999896,"","",575,0.17821782178217754,0.1620370370370377,0.1650831353919266,0.16650000000000145
576,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",576,0.3953323903818993,0.36658249158249806,0.3748218527315851,0.3759999999999993,"","",576,0.17751060820367684,0.16035353535353597,0.15985748218527562,0.16312500000000135
577,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",577,0.3953323903818993,0.3682659932659998,0.37410926365795094,0.3761249999999993,"","",577,0.17609618104667543,0.1582491582491588,0.16009501187648703,0.16237500000000132
578,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",578,0.3903818953323942,0.3707912457912524,0.37149643705462576,0.37462499999999943,"","",578,0.1697312588401691,0.15909090909090967,0.15724465558195014,0.1600000000000013
579,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",579,0.3875530410183913,0.37289562289562955,0.37173396674583714,0.37487499999999946,"","",579,0.16124469589816065,0.15909090909090967,0.15890736342043,0.15937500000000135
580,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",580,0.3854314002828891,0.373316498316505,0.37624703087885336,0.3769999999999992,"","",580,0.16053748231965995,0.15909090909090967,0.15961995249406422,0.15962500000000138
581,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",581,0.38048090523338396,0.3813131313131382,0.38361045130640614,0.38237499999999885,"","",581,0.15912305516265854,0.163299663299664,0.1655581947743494,0.16375000000000148
582,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",582,0.38684582743989054,0.38299663299663994,0.3802850356294468,0.3822499999999991,"","",582,0.15983026874115924,0.16498316498316573,0.16460807600950378,0.1638750000000015
583,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",583,0.38684582743989054,0.39225589225589946,0.38099762470308096,0.38537499999999913,"","",583,0.15983026874115924,0.1721380471380481,0.165320665083138,0.16637500000000155
584,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",584,0.39108910891089493,0.38720538720539427,0.3819477434679265,0.3851249999999991,"","",584,0.16407355021216347,0.16750841750841833,0.16579572446556082,0.16600000000000154
585,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",585,0.3833097595473869,0.3825757575757645,0.3802850356294468,0.3814999999999991,"","",585,0.15841584158415783,0.16624579124579203,0.165320665083138,0.16437500000000152
586,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",586,0.37553041018387884,0.3771043771043839,0.37410926365795094,0.3752499999999993,"","",586,0.15629420084865572,0.1670875420875429,0.16152019002375548,0.16225000000000148
587,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",587,0.369872701555873,0.38425925925926624,0.3767220902612761,0.3777499999999992,"","",587,0.1506364922206501,0.1721380471380481,0.16460807600950378,0.16437500000000155
588,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",588,0.3769448373408803,0.3834175084175154,0.37767220902612164,0.3792499999999992,"","",588,0.15700141442715643,0.16792929292929376,0.16769596199525208,0.16587500000000152
589,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",589,0.37553041018387884,0.3863636363636434,0.37767220902612164,0.3798749999999992,"","",589,0.15558698727015502,0.17171717171717266,0.16722090261282926,0.1665000000000016
590,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",590,0.3727015558698759,0.39225589225589946,0.3731591448931054,0.3787499999999994,"","",590,0.1506364922206501,0.17297979797979895,0.1681710213776749,0.1665000000000016
