"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
562,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",562,0.3956582633053209,0.3985750209555695,0.38939321548016437,0.3932499999999944,"","",562,0.20028011204481735,0.1969823973176858,0.18060200668896265,0.18899999999999936
563,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",563,0.40266106442576904,0.3910310142497859,0.3855709507883346,0.3902499999999945,"","",563,0.20308123249299662,0.19740150880134044,0.18179646440515945,0.19024999999999936
564,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",564,0.3963585434173657,0.38851634534785806,0.38509316770185587,0.38812499999999456,"","",564,0.19957983193277254,0.19782062028499509,0.18251313903487754,0.19012499999999938
565,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",565,0.3970588235294105,0.39145012573344057,0.3884376493072069,0.3908749999999944,"","",565,0.1974789915966381,0.19740150880134044,0.1870520783564254,0.19199999999999925
566,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",566,0.3963585434173657,0.38725901089689413,0.39440993788819095,0.3926249999999944,"","",566,0.19607843137254846,0.19195305951383007,0.18872431915910093,0.19099999999999925
567,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",567,0.39355742296918644,0.3830678960603477,0.3915432393693186,0.3893749999999944,"","",567,0.19257703081232438,0.18482816429170112,0.18752986144290412,0.18762499999999935
568,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",568,0.40266106442576904,0.3860016764459302,0.383182035355941,0.3874999999999945,"","",568,0.20378151260504143,0.18608549874266506,0.18060200668896265,0.18637499999999943
569,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",569,0.3963585434173657,0.3935456831517138,0.3855709507883346,0.3898749999999945,"","",569,0.19887955182072772,0.1902766135792115,0.1846631629240318,0.18887499999999938
570,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",570,0.38935574229691755,0.39899413243922416,0.37792642140467503,0.38624999999999465,"","",570,0.19607843137254846,0.19362950544844865,0.1765408504538935,0.18512499999999948
571,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",571,0.3830532212885142,0.4002514668901881,0.38342092689918034,0.3883749999999945,"","",571,0.19047619047618994,0.19656328583403115,0.1796464405160052,0.1866249999999994
572,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",572,0.3823529411764694,0.3994132439228788,0.38939321548016437,0.39112499999999445,"","",572,0.18277310924369697,0.19530595138306722,0.18251313903487754,0.18637499999999937
