"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
85,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",85,0.3873937677053815,0.37721832439125347,0.36614645858343,0.37324999999999897,"","",85,0.16997167138810257,0.17416425918283074,0.17430972388955704,0.1735000000000006
86,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",86,0.3817280453257782,0.3784564589352073,0.3707082833133216,0.3749999999999989,"","",86,0.17209631728045388,0.18118035493190196,0.18271308523409524,0.18037500000000073
87,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",87,0.3817280453257782,0.3867106892282328,0.3822328931572584,0.3834999999999985,"","",87,0.18059490084985913,0.19232356582748567,0.19543817527011023,0.191875000000001
88,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",88,0.38526912181303025,0.390012381345443,0.3841536614645812,0.3861249999999985,"","",88,0.19050991501416525,0.19232356582748567,0.19543817527011023,0.19362500000000102
89,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",89,0.3881019830028319,0.38423442014032516,0.38631452581031933,0.3859999999999983,"","",89,0.19405099150141744,0.19562525794469565,0.19807923169267938,0.19662500000000108
90,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",90,0.39447592067988557,0.3937267849773045,0.39231692677070307,0.39312499999999817,"","",90,0.1990084985835705,0.20470491126702312,0.19927971188475627,0.20087500000000105
91,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",91,0.3980169971671376,0.397441188609166,0.39567827130851796,0.39662499999999806,"","",91,0.19971671388102094,0.20305406520841812,0.20048019207683315,0.20112500000000108
92,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",92,0.40651558073654254,0.3978539001238173,0.40048019207682495,0.4007499999999979,"","",92,0.20184135977337225,0.20387948823772062,0.19927971188475627,0.20112500000000108
93,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",93,0.4093484419263442,0.3986793231531198,0.4002400960384096,0.4013749999999979,"","",93,0.19617563739376875,0.20099050763516188,0.19759903961584863,0.19837500000000102
94,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",94,0.3980169971671376,0.40858439950475045,0.4045618247298859,0.40462499999999796,"","",94,0.1876770538243635,0.20140321914981313,0.20120048019207928,0.19887500000000108
95,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",95,0.3881019830028319,0.4011555922410275,0.39855942376950215,0.3974999999999981,"","",95,0.18271954674221044,0.19397441188609066,0.19591836734694099,0.19300000000000103
96,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",96,0.3873937677053815,0.4040445728435864,0.3983193277310868,0.3981249999999982,"","",96,0.1798866855524087,0.1960379694593469,0.19087635054021806,0.19050000000000086
97,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",97,0.38526912181303025,0.40321914981428386,0.3959183673469333,0.3962499999999982,"","",97,0.18059490084985913,0.1952125464300444,0.18871548619447967,0.1892500000000008
98,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",98,0.3746458923512741,0.4007428807263762,0.3896758703481342,0.3903749999999985,"","",98,0.16926345609065213,0.19562525794469565,0.1863145258103259,0.18612500000000073
99,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",99,0.3753541076487245,0.3978539001238173,0.3870348139255654,0.38824999999999854,"","",99,0.16076487252124688,0.1960379694593469,0.185114045618249,0.18412500000000068
100,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",100,0.37747875354107574,0.39661576557986344,0.39183673469387237,0.3907499999999983,"","",100,0.15651558073654426,0.19314898885678816,0.18559423769507977,0.1827500000000007
101,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",101,0.3803116147308774,0.3871234007428841,0.3827130852340891,0.3836249999999985,"","",101,0.15651558073654426,0.1848947585637632,0.18079231692677222,0.17775000000000063
102,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",102,0.37677053824362533,0.3871234007428841,0.37959183673468955,0.38137499999999863,"","",102,0.14943342776203988,0.18118035493190196,0.17647058823529543,0.1731250000000005
103,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",103,0.3973087818696872,0.37391663227404326,0.37094837935173697,0.37649999999999867,"","",103,0.15439093484419295,0.17581510524143573,0.17310924369748015,0.1706250000000005
104,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",104,0.4036827195467409,0.36236070986380753,0.3647058823529379,0.37087499999999873,"","",104,0.15793201133144513,0.17086256706562075,0.16902761104441874,0.16762500000000047
105,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",105,0.4022662889518401,0.3702022286421818,0.36350540216086114,0.37237499999999885,"","",105,0.16005665722379644,0.1721007016095745,0.16566626650660346,0.16662500000000036
106,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",106,0.410764872521245,0.3730912092447407,0.36638655462184533,0.3762499999999988,"","",106,0.16713881019830082,0.17251341312422575,0.1695078031212495,0.17000000000000048
107,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",107,0.41572237960339786,0.37928188196450985,0.3675870348139221,0.3796249999999988,"","",107,0.1742209631728052,0.18035493190259946,0.17527010804321855,0.17662500000000056
108,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",108,0.410764872521245,0.390012381345443,0.3769507803121207,0.38687499999999864,"","",108,0.18201133144476,0.18778373916632193,0.18127250900360298,0.18337500000000068
109,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",109,0.4093484419263442,0.390012381345443,0.37719087635053605,0.38674999999999865,"","",109,0.18059490084985913,0.19232356582748567,0.18127250900360298,0.18450000000000066
110,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",110,0.40864022662889377,0.3817581510524175,0.3851140456182426,0.38824999999999826,"","",110,0.17705382436260694,0.18819645068097318,0.18583433373349514,0.1850000000000008
