"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
145,0.0,0.0,0.0,0.0,"","",145,0.4185393258426975,0.4328358208955207,0.42779783393502224,0.42750000000000205,"","",145,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,"","",146,0.43258426966292224,0.4328358208955207,0.43321299638989597,0.43300000000000205,"","",146,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,"","",147,0.42696629213483234,0.4309701492537297,0.43411552346570825,0.43200000000000205,"","",147,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,"","",148,0.42696629213483234,0.42910447761193865,0.4359205776173328,0.4325000000000021,"","",148,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,"","",149,0.42696629213483234,0.4235074626865656,0.43411552346570825,0.43000000000000205,"","",149,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,"","",150,0.41573033707865253,0.4253731343283566,0.4323104693140837,0.42750000000000205,"","",150,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,"","",151,0.41573033707865253,0.42723880597014763,0.42870036101083453,0.42600000000000204,"","",151,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,"","",152,0.41573033707865253,0.42723880597014763,0.42057761732852394,0.421500000000002,"","",152,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,"","",153,0.4073033707865177,0.4328358208955207,0.4178700361010871,0.4200000000000019,"","",153,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,"","",154,0.40449438202247273,0.4253731343283566,0.4160649819494625,0.4165000000000019,"","",154,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,"","",155,0.41011235955056263,0.42723880597014763,0.4178700361010871,0.4190000000000019,"","",155,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,"","",156,0.4185393258426975,0.42910447761193865,0.4151624548736502,0.4195000000000019,"","",156,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,"","",157,0.42134831460674244,0.42723880597014763,0.4178700361010871,0.42100000000000193,"","",157,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,"","",158,0.4241573033707874,0.4328358208955207,0.41877256317689937,0.42350000000000193,"","",158,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,"","",159,0.4353932584269672,0.43843283582089376,0.41877256317689937,0.42700000000000193,"","",159,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,"","",160,0.43258426966292224,0.4309701492537297,0.4178700361010871,0.42400000000000193,"","",160,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,"","",161,0.4185393258426975,0.4253731343283566,0.4169675090252748,0.4195000000000019,"","",161,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,"","",162,0.4185393258426975,0.4253731343283566,0.4160649819494625,0.4190000000000019,"","",162,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,"","",163,0.4297752808988773,0.42164179104477456,0.41425992779783793,0.4190000000000019,"","",163,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,"","",164,0.4241573033707874,0.4085820895522374,0.41425992779783793,0.414500000000002,"","",164,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,"","",165,0.4297752808988773,0.40298507462686434,0.4232851985559608,0.41900000000000204,"","",165,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,"","",166,0.43258426966292224,0.3936567164179092,0.42057761732852394,0.4155000000000021,"","",166,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,"","",167,0.41573033707865253,0.3899253731343272,0.4232851985559608,0.4130000000000021,"","",167,0.0,0.0,0.0,0.0
