"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
84,0.0,0.0,0.0,0.0,"","",84,0.4093406593406584,0.42468239564428456,0.41198156682027864,0.41500000000000137,"","",84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,"","",85,0.40659340659340565,0.4065335753176057,0.4138248847926289,0.41050000000000136,"","",85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,"","",86,0.4258241758241748,0.40108892921960204,0.4082949308755781,0.4095000000000013,"","",86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,"","",87,0.42857142857142755,0.39745916515426627,0.4055299539170527,0.40750000000000125,"","",87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,"","",88,0.434065934065933,0.3956442831215984,0.40645161290322784,0.40850000000000125,"","",88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,"","",89,0.42032967032966934,0.3956442831215984,0.4055299539170527,0.40550000000000125,"","",89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,"","",90,0.42032967032966934,0.39927404718693416,0.4046082949308776,0.40600000000000125,"","",90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,"","",91,0.4258241758241748,0.40290381125226993,0.407373271889403,0.40950000000000125,"","",91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,"","",92,0.42857142857142755,0.39927404718693416,0.4101382488479284,0.4105000000000013,"","",92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,"","",93,0.434065934065933,0.41197822141560936,0.3963133640553014,0.4075000000000012,"","",93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,"","",94,0.4395604395604385,0.4065335753176057,0.39262672811060084,0.40500000000000114,"","",94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,"","",95,0.43681318681318576,0.39745916515426627,0.3917050691244257,0.40150000000000113,"","",95,0.0,0.0,0.0,0.0
