"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
57,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",57,0.44186046511627586,0.4161237785016288,0.44683978441940836,0.4365000000000026,"","",57,0.29958960328317197,0.2785016286644952,0.2934835864772165,0.2899999999999994
58,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",58,0.4500683994528011,0.4169381107491858,0.45075943165115767,0.44025000000000264,"","",58,0.30232558139534704,0.2801302931596092,0.29691327780499716,0.2927499999999995
59,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",59,0.4610123119015014,0.4226384364820848,0.4478196962273457,0.4425000000000025,"","",59,0.3119015047879598,0.2809446254071662,0.2964233219010285,0.29449999999999943
60,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",60,0.47469220246237676,0.42508143322475583,0.44683978441940836,0.4452500000000025,"","",60,0.3228454172366601,0.2801302931596092,0.2959333659970598,0.29599999999999943
61,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",61,0.47058823529411414,0.42996742671009786,0.44536991670750237,0.4452500000000024,"","",61,0.3187414500683975,0.2842019543973942,0.2934835864772165,0.2952499999999994
62,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",62,0.47058823529411414,0.4348534201954399,0.4492895639392517,0.44875000000000254,"","",62,0.3160054719562224,0.2874592833876222,0.2964233219010285,0.29724999999999946
63,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",63,0.47742818057455183,0.43241042345276887,0.451739343459095,0.4505000000000026,"","",63,0.32421340629274764,0.2858306188925082,0.29985301322880914,0.29999999999999954
64,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",64,0.4719562243502017,0.4348534201954399,0.45810877021068763,0.45350000000000273,"","",64,0.32010943912448503,0.29071661237785024,0.3032827045565898,0.3024999999999996
65,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",65,0.465116279069764,0.4397394136807819,0.46202841744243694,0.4557500000000028,"","",65,0.3160054719562224,0.29560260586319226,0.30671239588437044,0.30499999999999966
66,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",66,0.46374829001367646,0.4438110749185669,0.4679078882900609,0.459750000000003,"","",66,0.31326949384404734,0.29560260586319226,0.3096521313081824,0.30599999999999977
67,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",67,0.4692202462380266,0.4438110749185669,0.47280744732974755,0.4632500000000031,"","",67,0.32010943912448503,0.29641693811074926,0.3116119549240571,0.3084999999999998
68,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",68,0.47058823529411414,0.4438110749185669,0.4752572268495909,0.46475000000000316,"","",68,0.32010943912448503,0.29723127035830627,0.3111219990200884,0.3084999999999998
69,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",69,0.46785225718193907,0.4454397394136809,0.47966682998530885,0.4670000000000033,"","",69,0.3160054719562224,0.29641693811074926,0.3150416462518377,0.3094999999999999
70,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",70,0.47469220246237676,0.4462540716612379,0.4791768740813402,0.4682500000000032,"","",70,0.32421340629274764,0.2988599348534203,0.3155316021558064,0.3119999999999999
71,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",71,0.4842681258549895,0.4429967426710099,0.4884860362567448,0.4737500000000034,"","",71,0.3337893296853604,0.2996742671009773,0.32043116119549303,0.3165
72,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",72,0.4842681258549895,0.44706840390879493,0.48799608035277614,0.4747500000000034,"","",72,0.33242134062927287,0.3045602605863193,0.321901028907399,0.3185
73,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",73,0.4938440492476023,0.4462540716612379,0.4870161685448388,0.4757500000000034,"","",73,0.3419972640218856,0.3037459283387623,0.3223909848113677,0.32025
74,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",74,0.4938440492476023,0.45114006514657995,0.4855463008329328,0.47650000000000337,"","",74,0.3447332421340607,0.3061889250814333,0.321901028907399,0.32125
75,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",75,0.49931600547195243,0.45439739413680796,0.4924056834884941,0.48200000000000354,"","",75,0.3515731874144984,0.3078175895765473,0.32533072023517967,0.32475
76,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",76,0.4938440492476023,0.44788273615635193,0.49044585987261946,0.4780000000000035,"","",76,0.3474692202462358,0.3013029315960913,0.3223909848113677,0.3205
77,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",77,0.4979480164158649,0.45032573289902295,0.48897599216071347,0.4787500000000034,"","",77,0.35020519835841085,0.3029315960912053,0.32043116119549303,0.3204999999999999
78,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",78,0.507523939808478,0.45358306188925096,0.4953454189123061,0.48475000000000357,"","",78,0.3584131326949361,0.3053745928338763,0.32533072023517967,0.32525
79,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",79,0.5102599179206532,0.461726384364821,0.4953454189123061,0.4877500000000036,"","",79,0.3529411764705859,0.3086319218241043,0.32435080842724234,0.32475
80,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",80,0.5061559507523904,0.45521172638436497,0.49191572758452545,0.4832500000000035,"","",80,0.3488372093023233,0.3045602605863193,0.32288094071533635,0.322
81,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",81,0.5116279069767408,0.468241042345277,0.49632533072024343,0.49050000000000366,"","",81,0.35430916552667346,0.3110749185667753,0.32827045565899166,0.3277500000000001
82,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",82,0.5157318741450035,0.46905537459283403,0.4992650661440554,0.49300000000000377,"","",82,0.35430916552667346,0.31351791530944634,0.329250367466929,0.3290000000000001
83,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",83,0.5116279069767408,0.47231270358306204,0.4953454189123061,0.49125000000000363,"","",83,0.3488372093023233,0.31514657980456035,0.32582067613914834,0.32675
84,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",84,0.507523939808478,0.46742671009772,0.49877511024008675,0.49075000000000363,"","",84,0.35020519835841085,0.31514657980456035,0.3272905438510543,0.3277500000000001
85,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",85,0.5116279069767408,0.466612377850163,0.4977951984321494,0.49075000000000363,"","",85,0.3515731874144984,0.31677524429967435,0.326310632043117,0.32800000000000007
86,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",86,0.514363885088916,0.468241042345277,0.4977951984321494,0.49175000000000363,"","",86,0.3529411764705859,0.31596091205211735,0.32680058794708566,0.32825000000000004
87,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",87,0.5102599179206532,0.466612377850163,0.5002449779519927,0.49175000000000374,"","",87,0.3515731874144984,0.31514657980456035,0.327780499755023,0.3282500000000001
88,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",88,0.5061559507523904,0.46905537459283403,0.4997550220480241,0.4915000000000037,"","",88,0.3474692202462358,0.32003257328990237,0.32533072023517967,0.32775
89,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",89,0.5047879616963028,0.46742671009772,0.4928956393924628,0.4872500000000035,"","",89,0.34610123119014824,0.31840390879478836,0.32141107300343036,0.32499999999999996
90,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",90,0.5088919288645656,0.460912052117264,0.49632533072024343,0.4877500000000036,"","",90,0.3515731874144984,0.31514657980456035,0.32288094071533635,0.32575
91,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",91,0.5212038303693539,0.464983713355049,0.49730524252818076,0.49175000000000374,"","",91,0.35430916552667346,0.32003257328990237,0.326310632043117,0.32950000000000007
92,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",92,0.5225718194254415,0.464983713355049,0.5031847133758044,0.4950000000000037,"","",92,0.355677154582761,0.3216612377850164,0.3317001469867723,0.3330000000000002
93,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",93,0.5294117647058795,0.47149837133550504,0.49877511024008675,0.4960000000000038,"","",93,0.3584131326949361,0.3232899022801304,0.33219010289074097,0.33425000000000016
94,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",94,0.5307797537619671,0.47801302931596107,0.49730524252818076,0.4975000000000038,"","",94,0.3584131326949361,0.3249185667752444,0.33219010289074097,0.33475000000000016
95,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",95,0.5335157318741423,0.4853420195439741,0.4953454189123061,0.49925000000000375,"","",95,0.3597811217510236,0.3281758957654724,0.330720235178835,0.3352500000000001
96,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",96,0.5362517099863174,0.49267100977198713,0.4982851543361181,0.5035000000000038,"","",96,0.3666210670314613,0.3298045602605864,0.3317001469867723,0.3375000000000002
97,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",97,0.5321477428180547,0.49185667752443013,0.4992650661440554,0.5030000000000038,"","",97,0.3638850889192862,0.3281758957654724,0.330720235178835,0.33600000000000013
98,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",98,0.5335157318741423,0.49592833876221515,0.4982851543361181,0.5040000000000038,"","",98,0.3693570451436364,0.3306188925081434,0.32974032337089765,0.3372500000000001
99,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",99,0.5280437756497919,0.49918566775244316,0.4997550220480241,0.5047500000000038,"","",99,0.36525307797537376,0.33387622149837143,0.327780499755023,0.33650000000000013
100,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",100,0.5266757865937043,0.5048859934853421,0.4968152866242121,0.5047500000000038,"","",100,0.3625170998631987,0.33794788273615645,0.324840764331211,0.33575
101,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",101,0.5335157318741423,0.5024429967426711,0.4968152866242121,0.5052500000000038,"","",101,0.36525307797537376,0.33550488599348544,0.32533072023517967,0.33575
102,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",102,0.5280437756497919,0.5040716612377851,0.5046545810877102,0.5087500000000036,"","",102,0.3597811217510236,0.33387622149837143,0.33121019108280364,0.33725000000000016
103,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",103,0.5335157318741423,0.5065146579804561,0.5100440960313649,0.5132500000000034,"","",103,0.36798905608754884,0.33631921824104244,0.33659970602645894,0.3422500000000002
104,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",104,0.537619699042405,0.5032573289902281,0.5105340519353335,0.5132500000000034,"","",104,0.373461012311899,0.33387622149837143,0.33659970602645894,0.34250000000000025
105,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",105,0.5335157318741423,0.5000000000000001,0.5115139637432707,0.5120000000000035,"","",105,0.3707250341997239,0.3330618892508144,0.33659970602645894,0.3417500000000002
106,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",106,0.5280437756497919,0.49918566775244316,0.5110240078393021,0.5105000000000034,"","",106,0.3666210670314613,0.33387622149837143,0.3370896619304276,0.3415000000000003
107,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",107,0.5253077975376167,0.49267100977198713,0.514943655071051,0.5100000000000032,"","",107,0.36114911080711115,0.3306188925081434,0.3400293973542396,0.34100000000000036
108,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",108,0.5239398084815291,0.4877850162866451,0.5154336109750196,0.5085000000000033,"","",108,0.3597811217510236,0.3265472312703584,0.3370896619304276,0.3380000000000003
109,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",109,0.5170998632010911,0.4910423452768731,0.5218030377266115,0.511500000000003,"","",109,0.35020519835841085,0.3265472312703584,0.3429691327780516,0.33925000000000044
110,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",110,0.5088919288645656,0.49511400651465814,0.517393434590894,0.5090000000000031,"","",110,0.3474692202462358,0.3273615635179154,0.33953944145027093,0.3372500000000003
111,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",111,0.5034199726402152,0.49755700325732916,0.5242528172464546,0.5122500000000029,"","",111,0.3406292749657981,0.3298045602605864,0.3424791768740829,0.33825000000000044
112,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",112,0.49931600547195243,0.49429967426710114,0.5247427731504232,0.5107500000000028,"","",112,0.33926128590971055,0.3265472312703584,0.34345908868202024,0.33750000000000047
113,0.6839945280437775,0.6628664495114008,0.6442920137187637,0.6572499999999996,"","",113,0.50068399452804,0.49429967426710114,0.5178833904948626,0.5075000000000031,"","",113,0.33926128590971055,0.3249185667752444,0.3400293973542396,0.3352500000000003
