"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
41,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",41,0.12742382271468147,0.11435726210350551,0.12355769230769192,0.12149999999999972,"","",41,0.09556786703601111,0.08514190317195304,0.09807692307692278,0.0937499999999998
42,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",42,0.13157894736842105,0.11769616026711151,0.1264423076923073,0.12474999999999968,"","",42,0.09556786703601111,0.08514190317195304,0.09903846153846124,0.09424999999999979
43,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",43,0.13711911357340714,0.12520868113522501,0.12596153846153807,0.1277499999999997,"","",43,0.10110803324099726,0.09181969949916503,0.09807692307692278,0.09674999999999978
44,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",44,0.1398891966759002,0.1293823038397325,0.12740384615384576,0.13024999999999967,"","",44,0.09972299168975073,0.09515859766277103,0.09807692307692278,0.09749999999999977
45,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",45,0.1398891966759002,0.13355592654424,0.13076923076923036,0.13324999999999965,"","",45,0.09833795013850419,0.09933222036727853,0.09951923076923047,0.09924999999999977
46,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",46,0.1468144044321328,0.13355592654424,0.13365384615384573,0.13599999999999965,"","",46,0.10526315789473688,0.10016694490818003,0.10096153846153816,0.10149999999999977
47,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",47,0.14404432132963976,0.1360601001669445,0.13365384615384573,0.13624999999999965,"","",47,0.10387811634349034,0.10434056761268752,0.10096153846153816,0.10249999999999976
48,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",48,0.14404432132963976,0.1377295492487475,0.13269230769230728,0.13624999999999965,"","",48,0.1024930747922438,0.10350584307178602,0.10048076923076893,0.10174999999999977
49,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",49,0.1398891966759002,0.1377295492487475,0.13509615384615342,0.13674999999999962,"","",49,0.10110803324099726,0.10267111853088452,0.10096153846153816,0.10149999999999977
50,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",50,0.14958448753462586,0.1410684474123535,0.13749999999999957,0.1407499999999996,"","",50,0.10526315789473688,0.10434056761268752,0.10240384615384585,0.10349999999999974
51,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",51,0.14958448753462586,0.143572621035058,0.13509615384615342,0.1402499999999996,"","",51,0.10526315789473688,0.10601001669449052,0.09951923076923047,0.10249999999999976
52,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",52,0.157894736842105,0.145242070116861,0.1346153846153842,0.1419999999999996,"","",52,0.10803324099722995,0.10601001669449052,0.09903846153846124,0.10274999999999976
53,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",53,0.15650969529085848,0.148580968280467,0.14086538461538417,0.1459999999999996,"","",53,0.10664819944598342,0.10767946577629352,0.10384615384615353,0.10549999999999975
54,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",54,0.16204986149584458,0.1494156928213685,0.1399038461538457,0.1467499999999996,"","",54,0.11218836565096957,0.11018363939899802,0.10432692307692276,0.10749999999999975
55,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",55,0.15927977839335153,0.1494156928213685,0.144711538461538,0.14874999999999958,"","",55,0.11218836565096957,0.11018363939899802,0.10673076923076891,0.10874999999999975
56,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",56,0.15927977839335153,0.15025041736227,0.15096153846153798,0.15224999999999955,"","",56,0.11218836565096957,0.10767946577629352,0.1115384615384612,0.11049999999999974
57,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",57,0.1634349030470911,0.1494156928213685,0.15192307692307644,0.15324999999999955,"","",57,0.11911357340720226,0.10767946577629352,0.1115384615384612,0.11174999999999974
58,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",58,0.16481994459833763,0.151919866444073,0.15432692307692258,0.15549999999999956,"","",58,0.11911357340720226,0.11185308848080101,0.11249999999999966,0.11349999999999973
59,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",59,0.17174515235457025,0.15525876460767898,0.16009615384615333,0.1607499999999995,"","",59,0.12603878116343495,0.11268781302170251,0.11634615384615349,0.11699999999999972
60,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",60,0.17174515235457025,0.15859766277128498,0.16249999999999948,0.16299999999999948,"","",60,0.12603878116343495,0.11519198664440701,0.11778846153846118,0.11849999999999972
61,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",61,0.17867036011080287,0.16026711185308798,0.16153846153846102,0.16424999999999948,"","",61,0.13157894736842105,0.11686143572621001,0.11778846153846118,0.11999999999999972
62,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",62,0.18282548476454244,0.15776293823038348,0.16490384615384562,0.16599999999999948,"","",62,0.13573407202216062,0.11352253756260401,0.12067307692307655,0.1212499999999997
63,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",63,0.17728531855955634,0.15692821368948198,0.16682692307692254,0.16574999999999948,"","",63,0.13296398891966757,0.11352253756260401,0.1230769230769227,0.1219999999999997
64,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",64,0.17728531855955634,0.15609348914858048,0.16682692307692254,0.16549999999999948,"","",64,0.13019390581717452,0.11185308848080101,0.12211538461538424,0.1204999999999997
65,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",65,0.17867036011080287,0.15776293823038348,0.17067307692307637,0.16824999999999948,"","",65,0.13296398891966757,0.11185308848080101,0.12451923076923038,0.1222499999999997
66,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",66,0.17590027700830982,0.15442404006677748,0.17307692307692252,0.16799999999999948,"","",66,0.13157894736842105,0.10851419031719502,0.12499999999999961,0.12124999999999972
67,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",67,0.18144044321329592,0.16193656093489098,0.17163461538461483,0.17049999999999949,"","",67,0.13296398891966757,0.11519198664440701,0.12403846153846115,0.1229999999999997
68,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",68,0.18421052631578896,0.16527545909849697,0.16971153846153791,0.17099999999999946,"","",68,0.1343490304709141,0.11769616026711151,0.12403846153846115,0.1239999999999997
69,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",69,0.186980609418282,0.16694490818029997,0.167788461538461,0.17099999999999946,"","",69,0.13850415512465367,0.118530884808013,0.1230769230769227,0.1244999999999997
70,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",70,0.18975069252077506,0.17612687813021646,0.1663461538461533,0.17349999999999943,"","",70,0.14127423822714671,0.1260434056761265,0.12163461538461501,0.12649999999999967
71,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",71,0.18836565096952854,0.18113522537562546,0.1629807692307687,0.17299999999999943,"","",71,0.1398891966759002,0.1293823038397325,0.1182692307692304,0.1254999999999997
72,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",72,0.18282548476454244,0.17529215358931496,0.16730769230769177,0.17249999999999946,"","",72,0.1343490304709141,0.1260434056761265,0.12067307692307655,0.12474999999999968
73,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",73,0.18836565096952854,0.17863105175292096,0.17067307692307637,0.17624999999999943,"","",73,0.1398891966759002,0.1293823038397325,0.12115384615384578,0.1269999999999997
74,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",74,0.1980609418282542,0.18030050083472396,0.17644230769230712,0.18149999999999944,"","",74,0.14819944598337934,0.1277128547579295,0.12499999999999961,0.12999999999999967
75,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",75,0.20221606648199378,0.18196994991652696,0.17836538461538404,0.1837499999999994,"","",75,0.15096952908587238,0.126878130217028,0.12596153846153807,0.13074999999999967
76,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",76,0.20083102493074725,0.17612687813021646,0.18028846153846095,0.18274999999999944,"","",76,0.14958448753462586,0.1227045075125205,0.12788461538461499,0.13024999999999967
77,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",77,0.20083102493074725,0.18113522537562546,0.1812499999999994,0.1847499999999994,"","",77,0.15096952908587238,0.1277128547579295,0.12884615384615344,0.13249999999999965
78,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",78,0.19390581717451463,0.18196994991652696,0.18365384615384556,0.18499999999999941,"","",78,0.14404432132963976,0.128547579298831,0.13028846153846113,0.13224999999999965
79,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",79,0.19390581717451463,0.18614357262103445,0.18317307692307633,0.18599999999999942,"","",79,0.14404432132963976,0.1343906510851415,0.1312499999999996,0.13449999999999965
80,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",80,0.1925207756232681,0.18280467445742846,0.18509615384615324,0.18574999999999942,"","",80,0.14127423822714671,0.13355592654424,0.13413461538461496,0.13524999999999965
81,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",81,0.1980609418282542,0.19115191986644345,0.18990384615384553,0.19174999999999937,"","",81,0.14404432132963976,0.140233722871452,0.13605769230769188,0.13874999999999962
82,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",82,0.20083102493074725,0.19198664440734495,0.18798076923076862,0.19149999999999937,"","",82,0.1454293628808863,0.1410684474123535,0.1346153846153842,0.13849999999999962
83,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",83,0.20637119113573335,0.18864774624373895,0.18894230769230708,0.19199999999999937,"","",83,0.1523545706371189,0.138564273789649,0.13846153846153803,0.1409999999999996
84,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",84,0.20221606648199378,0.19115191986644345,0.1942307692307686,0.19474999999999937,"","",84,0.14819944598337934,0.140233722871452,0.14230769230769186,0.1427499999999996
85,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",85,0.20221606648199378,0.19616026711185244,0.19519230769230705,0.19674999999999937,"","",85,0.14958448753462586,0.143572621035058,0.1427884615384611,0.1442499999999996
86,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",86,0.1980609418282542,0.19699499165275394,0.19519230769230705,0.19624999999999937,"","",86,0.14404432132963976,0.143572621035058,0.14374999999999954,0.1437499999999996
87,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",87,0.19667590027700768,0.19866444073455694,0.19855769230769166,0.19824999999999934,"","",87,0.14265927977839324,0.1427378964941565,0.1461538461538457,0.1444999999999996
88,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",88,0.19390581717451463,0.19949916527545844,0.19807692307692243,0.19774999999999934,"","",88,0.13850415512465367,0.141903171953255,0.14519230769230723,0.1429999999999996
89,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",89,0.19667590027700768,0.20033388981635994,0.19471153846153783,0.19674999999999937,"","",89,0.1398891966759002,0.140233722871452,0.14374999999999954,0.1419999999999996
90,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",90,0.19667590027700768,0.19782971619365544,0.19951923076923012,0.19849999999999934,"","",90,0.14127423822714671,0.1393989983305505,0.14855769230769184,0.1444999999999996
91,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",91,0.19529085872576116,0.19449081803004944,0.20048076923076857,0.19774999999999934,"","",91,0.14127423822714671,0.1377295492487475,0.14903846153846106,0.1442499999999996
92,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",92,0.19667590027700768,0.19115191986644345,0.20144230769230703,0.19749999999999937,"","",92,0.14127423822714671,0.1360601001669445,0.14999999999999952,0.1442499999999996
93,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",93,0.19390581717451463,0.20033388981635994,0.20336538461538395,0.20074999999999935,"","",93,0.13850415512465367,0.143572621035058,0.15192307692307644,0.1469999999999996
94,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",94,0.1980609418282542,0.19866444073455694,0.20624999999999932,0.20249999999999932,"","",94,0.14127423822714671,0.1427378964941565,0.15240384615384567,0.1474999999999996
95,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",95,0.20083102493074725,0.19866444073455694,0.20817307692307624,0.20399999999999932,"","",95,0.14404432132963976,0.141903171953255,0.15336538461538413,0.1482499999999996
96,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",96,0.20498614958448683,0.20450751252086743,0.21009615384615316,0.20749999999999932,"","",96,0.1454293628808863,0.145242070116861,0.15528846153846104,0.1504999999999996
97,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",97,0.20083102493074725,0.20784641068447343,0.21057692307692238,0.20799999999999932,"","",97,0.14404432132963976,0.146911519198664,0.1528846153846149,0.1494999999999996
98,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",98,0.20775623268697987,0.20784641068447343,0.21298076923076853,0.2104999999999993,"","",98,0.14958448753462586,0.1477462437395655,0.15528846153846104,0.15199999999999958
99,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",99,0.2091412742382264,0.20868113522537493,0.21346153846153776,0.2112499999999993,"","",99,0.15096952908587238,0.1460767946577625,0.15721153846153796,0.15274999999999958
100,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",100,0.2091412742382264,0.20868113522537493,0.21538461538461467,0.2122499999999993,"","",100,0.15096952908587238,0.146911519198664,0.15865384615384565,0.15374999999999955
101,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",101,0.20775623268697987,0.20701168614357193,0.21490384615384545,0.2112499999999993,"","",101,0.14958448753462586,0.1460767946577625,0.1576923076923072,0.15274999999999958
102,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",102,0.21329639889196597,0.20951585976627643,0.21874999999999928,0.2149999999999993,"","",102,0.15373961218836543,0.148580968280467,0.1610576923076918,0.15599999999999956
103,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",103,0.2091412742382264,0.20450751252086743,0.2173076923076916,0.2119999999999993,"","",103,0.14819944598337934,0.145242070116861,0.15913461538461487,0.15299999999999955
104,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",104,0.21052631578947292,0.20534223706176893,0.22211538461538388,0.21499999999999925,"","",104,0.14958448753462586,0.145242070116861,0.16394230769230717,0.15574999999999956
105,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",105,0.21745152354570554,0.20617696160267043,0.22019230769230697,0.21549999999999925,"","",105,0.15650969529085848,0.143572621035058,0.16201923076923025,0.15549999999999956
106,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",106,0.2257617728531847,0.20200333889816294,0.22163461538461465,0.21649999999999925,"","",106,0.1634349030470911,0.140233722871452,0.1644230769230764,0.15699999999999956
107,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",107,0.22437673130193816,0.20200333889816294,0.21826923076923005,0.21449999999999927,"","",107,0.15927977839335153,0.1410684474123535,0.16153846153846102,0.15499999999999955
108,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",108,0.2271468144044312,0.20116861435726144,0.22019230769230697,0.21574999999999925,"","",108,0.16204986149584458,0.138564273789649,0.16249999999999948,0.15524999999999956
109,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",109,0.22991689750692426,0.20283806343906444,0.2206730769230762,0.21699999999999925,"","",109,0.1634349030470911,0.138564273789649,0.16249999999999948,0.15549999999999956
110,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",110,0.23545706371191036,0.20450751252086743,0.22596153846153771,0.22124999999999923,"","",110,0.16620498614958415,0.1393989983305505,0.16682692307692254,0.15849999999999956
111,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",111,0.23130193905817079,0.21035058430717793,0.22596153846153771,0.22224999999999923,"","",111,0.16481994459833763,0.143572621035058,0.16682692307692254,0.15949999999999956
