"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
10,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",10,0.03247631935047362,0.04229074889867837,0.03245531514581372,0.03524999999999998,"","",10,0.025710419485791617,0.02907488986784139,0.019285042333019763,0.02325
11,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",11,0.03247631935047362,0.043171806167400836,0.03574788334901221,0.03724999999999998,"","",11,0.027063599458728018,0.029955947136563854,0.02210724365004704,0.025249999999999998
12,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",12,0.02976995940460082,0.0466960352422907,0.038570084666039485,0.03924999999999997,"","",12,0.024357239512855216,0.03700440528634358,0.023518344308560677,0.027499999999999993
13,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",13,0.027063599458728018,0.04581497797356823,0.04139228598306676,0.03999999999999997,"","",13,0.023004059539918815,0.03700440528634358,0.025399811853245528,0.028249999999999994
14,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",14,0.02841677943166442,0.051101321585903026,0.04609595484477889,0.04424999999999996,"","",14,0.024357239512855216,0.03700440528634358,0.02775164628410159,0.029749999999999985
15,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",15,0.02841677943166442,0.05374449339207042,0.047507055503292525,0.045749999999999964,"","",15,0.024357239512855216,0.03876651982378851,0.028692380056444016,0.030749999999999986
16,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",16,0.03382949932341002,0.05814977973568275,0.049388523047977376,0.04899999999999996,"","",16,0.027063599458728018,0.043171806167400836,0.02775164628410159,0.03199999999999999
17,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",17,0.03247631935047362,0.05814977973568275,0.05174035747883344,0.04999999999999995,"","",17,0.025710419485791617,0.041409691629955905,0.028692380056444016,0.03174999999999999
18,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",18,0.03518267929634642,0.06255506607929508,0.05221072436500465,0.05199999999999995,"","",18,0.02976995940460082,0.04493392070484577,0.026810912511759166,0.03249999999999999
19,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",19,0.03653585926928282,0.06167400881057261,0.04985888993414859,0.050749999999999955,"","",19,0.02976995940460082,0.0466960352422907,0.02587017873941674,0.03249999999999999
20,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",20,0.04330175913396483,0.06607929515418494,0.05221072436500465,0.05449999999999995,"","",20,0.03382949932341002,0.04845814977973563,0.027281279397930378,0.03449999999999999
21,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",21,0.03788903924221922,0.07048458149779727,0.05221072436500465,0.05474999999999995,"","",21,0.03112313937753722,0.05374449339207042,0.02963311382878644,0.03674999999999998
22,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",22,0.041948579161028426,0.07136563876651973,0.0540921919096895,0.05674999999999995,"","",22,0.03518267929634642,0.05550660792951535,0.031514581373471295,0.03899999999999997
23,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",23,0.04736129905277403,0.0748898678414096,0.0540921919096895,0.05874999999999994,"","",23,0.03653585926928282,0.05638766519823782,0.031514581373471295,0.03949999999999997
24,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",24,0.05006765899864683,0.07577092511013206,0.056444026340545565,0.06074999999999994,"","",24,0.03788903924221922,0.057268722466960284,0.03245531514581372,0.04049999999999998
25,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",25,0.05006765899864683,0.07577092511013206,0.05879586077140163,0.06199999999999994,"","",25,0.03653585926928282,0.059030837004405215,0.034807149576669784,0.041999999999999975
26,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",26,0.051420838971583234,0.07577092511013206,0.060206961429915266,0.06299999999999993,"","",26,0.03653585926928282,0.05814977973568275,0.034807149576669784,0.041749999999999975
27,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",27,0.051420838971583234,0.0748898678414096,0.061618062088428904,0.06349999999999993,"","",27,0.03382949932341002,0.057268722466960284,0.03621825023518342,0.041749999999999975
28,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",28,0.051420838971583234,0.07312775330396466,0.06773283160865474,0.06624999999999998,"","",28,0.03653585926928282,0.057268722466960284,0.03998118532455312,0.04424999999999997
29,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",29,0.05683355886332884,0.07753303964757699,0.0691439322671684,0.06924999999999998,"","",29,0.041948579161028426,0.05814977973568275,0.03998118532455312,0.045499999999999964
30,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",30,0.05548037889039244,0.07841409691629946,0.07008466603951084,0.06974999999999999,"","",30,0.04330175913396483,0.05814977973568275,0.042333019755409186,0.04699999999999996
31,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",31,0.06089309878213804,0.08017621145374439,0.07102539981185328,0.07175,"","",31,0.04736129905277403,0.05814977973568275,0.043744120413922824,0.04849999999999996
32,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",32,0.06359945872801084,0.08458149779735671,0.07055503292568206,0.07324999999999998,"","",32,0.04871447902571043,0.060792951541850146,0.042333019755409186,0.04874999999999996
33,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",33,0.07171853856562921,0.08458149779735671,0.07055503292568206,0.07474999999999997,"","",33,0.04871447902571043,0.05991189427312768,0.04186265286923797,0.04824999999999996
34,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",34,0.0730717185385656,0.08722466960352411,0.06961429915333962,0.07524999999999997,"","",34,0.04600811907983763,0.06167400881057261,0.04327375352775161,0.04899999999999996
35,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",35,0.07577807848443839,0.09074889867841397,0.06867356538099718,0.07624999999999996,"","",35,0.04736129905277403,0.06431718061674001,0.04139228598306676,0.04899999999999996
36,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",36,0.07713125845737479,0.09339207048458137,0.07008466603951084,0.07799999999999997,"","",36,0.04871447902571043,0.0669603524229074,0.04139228598306676,0.049999999999999954
37,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",37,0.08389715832205676,0.09867841409691616,0.0691439322671684,0.08024999999999995,"","",37,0.05006765899864683,0.07048458149779727,0.04139228598306676,0.051249999999999955
38,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",38,0.08525033829499315,0.0951541850220263,0.07243650047036694,0.08124999999999998,"","",38,0.05683355886332884,0.06872246696035234,0.04468485418626525,0.05374999999999996
39,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",39,0.08795669824086594,0.0977973568281937,0.07337723424270938,0.08299999999999998,"","",39,0.06089309878213804,0.0669603524229074,0.04515522107243646,0.05424999999999996
40,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",40,0.09066305818673873,0.09603524229074877,0.0761994355597367,0.0845,"","",40,0.06224627875507444,0.0669603524229074,0.047507055503292525,0.05574999999999996
41,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",41,0.09336941813261151,0.0951541850220263,0.0761994355597367,0.08475,"","",41,0.06224627875507444,0.06519823788546247,0.04797742238946374,0.05549999999999996
42,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",42,0.08930987821380233,0.09603524229074877,0.07808090310442158,0.08525,"","",42,0.06224627875507444,0.06784140969162987,0.049388523047977376,0.05699999999999996
43,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",43,0.08795669824086594,0.10220264317180602,0.07808090310442158,0.08675,"","",43,0.05953991880920164,0.07400881057268713,0.04844778927563495,0.05774999999999995
44,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",44,0.08795669824086594,0.10396475770925095,0.07761053621825036,0.087,"","",44,0.05818673883626524,0.07753303964757699,0.04891815616180616,0.05874999999999994
45,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",45,0.08930987821380233,0.10484581497797342,0.07949200376293523,0.08850000000000002,"","",45,0.05818673883626524,0.07841409691629946,0.04985888993414859,0.05949999999999994
46,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",46,0.08525033829499315,0.11013215859030821,0.08466603951081865,0.09200000000000005,"","",46,0.05683355886332884,0.08105726872246685,0.0540921919096895,0.062249999999999944
47,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",47,0.09201623815967512,0.11101321585903068,0.08748824082784597,0.09500000000000006,"","",47,0.06224627875507444,0.07929515418502192,0.056444026340545565,0.06399999999999995
48,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",48,0.09066305818673873,0.10837004405286328,0.08748824082784597,0.09400000000000007,"","",48,0.06224627875507444,0.07665198237885452,0.05691439322671678,0.06349999999999995
49,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",49,0.09472259810554791,0.10572687224669589,0.09219190968955816,0.09650000000000009,"","",49,0.06224627875507444,0.0748898678414096,0.059736594543744054,0.06449999999999995
50,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",50,0.09201623815967512,0.10484581497797342,0.09407337723424304,0.09675000000000011,"","",50,0.06089309878213804,0.07312775330396466,0.06114769520225769,0.06449999999999995
51,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",51,0.09472259810554791,0.10220264317180602,0.0931326434619006,0.09600000000000011,"","",51,0.06359945872801084,0.07048458149779727,0.059736594543744054,0.06349999999999995
52,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",52,0.0960757780784843,0.09955947136563863,0.09360301034807182,0.09575000000000011,"","",52,0.06359945872801084,0.07136563876651973,0.05879586077140163,0.06324999999999995
53,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",53,0.09472259810554791,0.10220264317180602,0.09501411100658548,0.09700000000000011,"","",53,0.06224627875507444,0.07400881057268713,0.060206961429915266,0.06449999999999995
54,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",54,0.09472259810554791,0.10572687224669589,0.09642521166509914,0.09875000000000012,"","",54,0.06359945872801084,0.07665198237885452,0.06067732831608648,0.06574999999999995
55,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",55,0.10148849797022988,0.10925110132158575,0.0978363123236128,0.10175000000000013,"","",55,0.06765899864682003,0.07929515418502192,0.061618062088428904,0.06774999999999995
56,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",56,0.10825439783491185,0.11365638766519807,0.09877704609595524,0.1047500000000001,"","",56,0.06765899864682003,0.08281938325991178,0.06208842897460012,0.06899999999999994
57,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",57,0.10825439783491185,0.11277533039647561,0.10065851364064012,0.10550000000000014,"","",57,0.06765899864682003,0.08193832599118932,0.06396989651928499,0.06974999999999994
58,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",58,0.11366711772665743,0.11013215859030821,0.10065851364064012,0.10575000000000014,"","",58,0.06765899864682003,0.07753303964757699,0.06349952963311377,0.06824999999999995
59,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",59,0.1204330175913394,0.10837004405286328,0.10112888052681133,0.10675000000000014,"","",59,0.07036535859269281,0.0748898678414096,0.06396989651928499,0.06824999999999995
60,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",60,0.11502029769959382,0.11277533039647561,0.10159924741298255,0.10725000000000014,"","",60,0.06630581867388363,0.07753303964757699,0.06491063029162743,0.06874999999999995
61,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",61,0.11637347767253022,0.11277533039647561,0.10536218250235231,0.10950000000000017,"","",61,0.06765899864682003,0.07841409691629946,0.06820319849482596,0.07099999999999997
62,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",62,0.11637347767253022,0.11629955947136547,0.10583254938852353,0.11075000000000017,"","",62,0.06765899864682003,0.07929515418502192,0.06773283160865474,0.07099999999999997
63,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",63,0.11637347767253022,0.1180616740088104,0.10865475070555085,0.11275000000000018,"","",63,0.07171853856562921,0.08105726872246685,0.06961429915333962,0.07324999999999997
64,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",64,0.11502029769959382,0.12246696035242273,0.11147695202257817,0.1152500000000002,"","",64,0.06901217861975642,0.08546255506607918,0.07102539981185328,0.07474999999999998
65,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",65,0.11502029769959382,0.11982378854625533,0.11194731890874939,0.1147500000000002,"","",65,0.06901217861975642,0.08458149779735671,0.07196613358419572,0.075
66,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",66,0.11502029769959382,0.1207048458149778,0.11100658513640695,0.1145000000000002,"","",66,0.06901217861975642,0.08546255506607918,0.07055503292568206,0.07449999999999997
67,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",67,0.11772665764546661,0.1233480176211452,0.1147695202257767,0.11775000000000023,"","",67,0.06765899864682003,0.08810572687224658,0.07290686735653816,0.07625
68,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",68,0.11502029769959382,0.12775330396475756,0.1171213546566328,0.11975000000000026,"","",68,0.06495263870094724,0.08810572687224658,0.07478833490122304,0.07675
69,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",69,0.11502029769959382,0.12951541850220252,0.11994355597366012,0.12175000000000029,"","",69,0.06765899864682003,0.08810572687224658,0.07761053621825036,0.07875000000000003
70,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",70,0.119079837618403,0.1348017621145374,0.12041392285983134,0.1242500000000003,"","",70,0.06901217861975642,0.09074889867841397,0.07761053621825036,0.07975000000000003
71,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",71,0.11637347767253022,0.13656387665198236,0.12135465663217378,0.12475000000000032,"","",71,0.06765899864682003,0.09162995594713644,0.07808090310442158,0.08000000000000003
72,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",72,0.119079837618403,0.13127753303964748,0.12229539040451622,0.1242500000000003,"","",72,0.07036535859269281,0.08898678414096904,0.0785512699905928,0.08000000000000003
73,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",73,0.12584573748308497,0.13568281938325988,0.12041392285983134,0.1257500000000003,"","",73,0.07036535859269281,0.09427312775330383,0.07714016933207914,0.08075000000000003
74,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",74,0.1285520974289578,0.14096916299559475,0.11759172154280402,0.1262500000000003,"","",74,0.07036535859269281,0.0977973568281937,0.0738476011288806,0.08
75,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",75,0.1285520974289578,0.14096916299559475,0.11759172154280402,0.1262500000000003,"","",75,0.07171853856562921,0.09867841409691616,0.07337723424270938,0.08025
76,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",76,0.1285520974289578,0.14008810572687228,0.11853245531514646,0.1265000000000003,"","",76,0.07171853856562921,0.09691629955947123,0.07572906867356548,0.081
77,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",77,0.13261163734776701,0.14185022026431723,0.11853245531514646,0.1277500000000003,"","",77,0.074424898511502,0.0977973568281937,0.07572906867356548,0.08175
78,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",78,0.13396481732070342,0.13744493392070484,0.1241768579492011,0.12975000000000034,"","",78,0.07577807848443839,0.09339207048458137,0.07996237064910645,0.08300000000000003
79,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",79,0.13261163734776701,0.1348017621145374,0.12652869238005718,0.13000000000000034,"","",79,0.07713125845737479,0.0925110132158589,0.08419567262464743,0.08525000000000006
80,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",80,0.13531799729363983,0.13744493392070484,0.13123236124176937,0.1337500000000004,"","",80,0.07848443843031118,0.09339207048458137,0.08748824082784597,0.08750000000000009
81,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",81,0.14208389715832187,0.14185022026431723,0.1321730950141118,0.1367500000000004,"","",81,0.08119079837618397,0.0977973568281937,0.08701787394167475,0.08900000000000008
82,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",82,0.14073071718538546,0.14537444933920715,0.1364063969896528,0.13975000000000046,"","",82,0.08119079837618397,0.09955947136563863,0.0884289746001884,0.09025000000000008
83,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",83,0.14208389715832187,0.1471365638766521,0.1345249294449679,0.13950000000000046,"","",83,0.08119079837618397,0.10220264317180602,0.08795860771401719,0.09075000000000008
84,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",84,0.1447902571041947,0.1480176211453746,0.13546566321731035,0.14075000000000046,"","",84,0.08254397834912036,0.10132158590308356,0.08795860771401719,0.09075000000000008
85,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",85,0.1474966170500675,0.1471365638766521,0.1321730950141118,0.13925000000000043,"","",85,0.08389715832205676,0.10044052863436109,0.08513640639698987,0.08925000000000005
86,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",86,0.14343707713125828,0.14449339207048467,0.1317027281279406,0.13750000000000043,"","",86,0.08119079837618397,0.09867841409691616,0.08419567262464743,0.08775000000000005
87,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",87,0.1461434370771311,0.14449339207048467,0.13499529633113913,0.13975000000000046,"","",87,0.08119079837618397,0.09691629955947123,0.08607714016933231,0.08825000000000006
88,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",88,0.14208389715832187,0.14096916299559475,0.1340545625587967,0.1375000000000004,"","",88,0.07848443843031118,0.09339207048458137,0.08560677328316109,0.08650000000000009
89,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",89,0.14208389715832187,0.14096916299559475,0.13264346190028303,0.1367500000000004,"","",89,0.07848443843031118,0.0925110132158589,0.08466603951081865,0.08575000000000008
90,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",90,0.14343707713125828,0.14185022026431723,0.13781749764816645,0.14000000000000046,"","",90,0.07983761840324757,0.0951541850220263,0.08654750705550353,0.08775000000000009
91,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",91,0.1474966170500675,0.1392070484581498,0.13969896519285133,0.14100000000000046,"","",91,0.08254397834912036,0.09339207048458137,0.0884289746001884,0.08875000000000008
92,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",92,0.1488497970230039,0.1436123348017622,0.13781749764816645,0.14150000000000046,"","",92,0.08254397834912036,0.09691629955947123,0.08748824082784597,0.08925000000000008
93,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",93,0.15696887686062236,0.14537444933920715,0.14205079962370742,0.14575000000000052,"","",93,0.08795669824086594,0.10044052863436109,0.0907808090310445,0.0930000000000001
94,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",94,0.16102841677943158,0.1471365638766521,0.14675446848541962,0.14950000000000058,"","",94,0.09336941813261151,0.10220264317180602,0.09501411100658548,0.09675000000000013
95,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",95,0.1650879566982408,0.14889867841409707,0.14957666980244694,0.15225000000000058,"","",95,0.09878213802435709,0.10484581497797342,0.0978363123236128,0.10000000000000013
96,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",96,0.1650879566982408,0.152422907488987,0.1509877704609606,0.1540000000000006,"","",96,0.09878213802435709,0.10660792951541835,0.1001881467544689,0.10175000000000015
97,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",97,0.16914749661705003,0.15066079295154203,0.15051740357478938,0.1540000000000006,"","",97,0.10284167794316627,0.10572687224669589,0.09924741298212646,0.10175000000000015
98,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",98,0.16102841677943158,0.14977973568281955,0.14910630291627572,0.15150000000000058,"","",98,0.0960757780784843,0.10572687224669589,0.09877704609595524,0.10025000000000014
99,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",99,0.16644113667117721,0.15066079295154203,0.1486359360301045,0.15250000000000058,"","",99,0.09878213802435709,0.10572687224669589,0.09736594543744158,0.10000000000000013
100,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",100,0.1650879566982408,0.1515418502202645,0.1462841015992484,0.15125000000000058,"","",100,0.0960757780784843,0.10572687224669589,0.09642521166509914,0.09900000000000012
101,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",101,0.16644113667117721,0.15418502202643194,0.14816556914393328,0.1532500000000006,"","",101,0.0974289580514207,0.10837004405286328,0.09642521166509914,0.10000000000000012
102,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",102,0.16779431664411362,0.15418502202643194,0.15239887111947426,0.15575000000000064,"","",102,0.09878213802435709,0.10660792951541835,0.09830667920978402,0.10075000000000014
103,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",103,0.17320703653585925,0.152422907488987,0.15757290686735767,0.15900000000000064,"","",103,0.10419485791610267,0.10396475770925095,0.10065851364064012,0.10225000000000015
104,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",104,0.17050067658998644,0.15506607929515442,0.156161806208844,0.15850000000000064,"","",104,0.10284167794316627,0.10748898678414082,0.09924741298212646,0.10225000000000015
105,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",105,0.17320703653585925,0.1559471365638769,0.1556914393226728,0.15900000000000064,"","",105,0.10554803788903906,0.11013215859030821,0.09830667920978402,0.10300000000000013
106,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",106,0.1786197564276049,0.15506607929515442,0.15475070555033035,0.15925000000000064,"","",106,0.10960757780784824,0.10837004405286328,0.0978363123236128,0.10300000000000012
107,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",107,0.17726657645466848,0.15682819383259938,0.156161806208844,0.16025000000000067,"","",107,0.11096075778078464,0.10837004405286328,0.1001881467544689,0.10450000000000015
108,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",108,0.17320703653585925,0.15947136563876682,0.15522107243650157,0.15975000000000067,"","",108,0.10825439783491185,0.11013215859030821,0.09877704609595524,0.10375000000000012
109,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",109,0.17456021650879566,0.15947136563876682,0.15898400752587133,0.16200000000000067,"","",109,0.11231393775372103,0.10660792951541835,0.1001881467544689,0.10425000000000015
110,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",110,0.17726657645466848,0.1647577092511017,0.16227657572906987,0.16575000000000073,"","",110,0.11231393775372103,0.10748898678414082,0.10159924741298255,0.10525000000000015
111,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",111,0.17591339648173207,0.16740088105726914,0.16274694261524109,0.16650000000000073,"","",111,0.11096075778078464,0.10837004405286328,0.10065851364064012,0.10475000000000015
112,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",112,0.17456021650879566,0.1735682819383265,0.15945437441204255,0.16625000000000073,"","",112,0.10825439783491185,0.11189427312775314,0.09877704609595524,0.10425000000000012
113,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",113,0.17591339648173207,0.17444933920704897,0.16227657572906987,0.1682500000000008,"","",113,0.10825439783491185,0.11189427312775314,0.10301034807149621,0.10650000000000014
114,0.6495263870094667,0.645814977973563,0.6326434619002669,0.6394999999999893,"","",114,0.1799729364005413,0.1779735682819389,0.1632173095014123,0.1705000000000008,"","",114,0.11231393775372103,0.11629955947136547,0.10395108184383865,0.10900000000000015
