"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
24,0.9230769230769488,0.9281260255989219,0.9246452128722344,0.9253999999999755,"","",24,0.31692307692307853,0.29504430587463276,0.29802118728761934,0.30079999999999685,"","",24,0.30358974358974467,0.28191663931736394,0.27943234059563554,0.28489999999999743
25,0.9317948717948978,0.9379717755168735,0.932640415750507,0.9340999999999753,"","",25,0.32358974358974546,0.300623564161472,0.30241854887066927,0.3059999999999967,"","",25,0.31128205128205266,0.28815228093206663,0.28502898261042636,0.29109999999999725
26,0.9369230769231032,0.9442074171315762,0.9386368179092115,0.9399999999999749,"","",26,0.3225641025641044,0.3085001640958333,0.3042174695182806,0.30909999999999654,"","",26,0.3117948717948732,0.29668526419429136,0.28902658404956266,0.29579999999999707
27,0.9410256410256674,0.9497866754184154,0.9448331001398728,0.9455999999999747,"","",27,0.3287179487179508,0.31736133902198976,0.3068159104537192,0.3142999999999964,"","",27,0.31846153846154013,0.3068592057761747,0.2920247851289149,0.3016999999999969
28,0.9471794871795138,0.9553659337052547,0.951029382370534,0.9515999999999746,"","",28,0.3287179487179508,0.3196586806695118,0.3110133919648123,0.3170999999999963,"","",28,0.3194871794871812,0.31046931407942363,0.29842094743153297,0.30619999999999664
29,0.9507692307692576,0.9616015753199574,0.955426743953584,0.9563999999999742,"","",29,0.32974358974359186,0.32162783065310213,0.3164101539076463,0.3205999999999961,"","",29,0.32051282051282226,0.3130948473908774,0.30481710973415105,0.31039999999999646
30,0.9548717948718218,0.9668526419428649,0.9590245852488066,0.9605999999999741,"","",30,0.3369230769230793,0.32851985559566826,0.320007995202869,0.32589999999999597,"","",30,0.3302564102564124,0.31998687233344353,0.30881471117328735,0.3163999999999963
31,0.9584615384615656,0.9704627502461138,0.9634219468318566,0.964599999999974,"","",31,0.3441025641025668,0.3291762389235317,0.32620427743353025,0.33059999999999584,"","",31,0.3384615384615409,0.32162783065310213,0.31541075354786224,0.3217999999999962
32,0.964615384615412,0.9727600918936359,0.9666200279831656,0.9680999999999738,"","",32,0.34512820512820785,0.3258943222842145,0.3324005596641915,0.3328999999999957,"","",32,0.339487179487182,0.3193304890055801,0.3230061962822212,0.325099999999996
33,0.9682051282051557,0.9757138168690214,0.9692184689186042,0.9709999999999738,"","",33,0.33897435897436146,0.32983262225139515,0.33919648211072323,0.33629999999999544,"","",33,0.3338461538461561,0.3242533639645559,0.3306016390165802,0.3292999999999957
