"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
96,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",96,0.29737206085753715,0.3207385143838519,0.32236686390532054,0.31737499999999613,"","",96,0.14453665283540765,0.1661657363675401,0.16071005917159795,0.15937500000000024
97,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",97,0.3015214384508981,0.32202662086732114,0.32828402366863396,0.321624999999996,"","",97,0.14661134163208814,0.1665951051953632,0.16284023668639078,0.16100000000000017
98,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",98,0.30636237897648594,0.32159725203949807,0.32899408284023157,0.32274999999999604,"","",98,0.15076071922544912,0.1661657363675401,0.1635502958579884,0.16200000000000014
99,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",99,0.30843706777316643,0.3194504079003827,0.3285207100591665,0.32224999999999604,"","",99,0.15076071922544912,0.16401889222842458,0.16331360946745585,0.16125000000000017
100,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",100,0.3105117565698469,0.32202662086732114,0.33207100591715455,0.32524999999999593,"","",100,0.1500691562932223,0.1653069987118939,0.16402366863905346,0.16187500000000013
101,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",101,0.31396957123098107,0.32202662086732114,0.33396449704141484,0.3268749999999959,"","",101,0.15421853388658327,0.1653069987118939,0.16402366863905346,0.16262500000000013
102,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",102,0.3125864453665274,0.3246028338342596,0.3342011834319474,0.32749999999999585,"","",102,0.15145228215767595,0.16401889222842458,0.16402366863905346,0.16175000000000014
103,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",103,0.3105117565698469,0.3241734650064365,0.33988165680472826,0.3299999999999958,"","",103,0.1500691562932223,0.16316015457277838,0.164260355029586,0.1613750000000001
104,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",104,0.31604426002766156,0.33190210390725183,0.34556213017750914,0.33624999999999555,"","",104,0.15352697095435644,0.1687419493344787,0.16804733727810658,0.16562500000000008
105,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",105,0.32295988934992986,0.3293258909403134,0.3460355029585742,0.3369999999999956,"","",105,0.1569847856154906,0.1674538428510094,0.16899408284023673,0.16637500000000005
106,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",106,0.3278008298755177,0.3310433662516057,0.34816568047336705,0.33949999999999547,"","",106,0.15905947441217108,0.1674538428510094,0.17041420118343195,0.16750000000000004
107,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",107,0.33195020746887866,0.32975525976813647,0.3486390532544321,0.3401249999999955,"","",107,0.16320885200553206,0.1683125805066556,0.17017751479289941,0.16837500000000002
108,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",108,0.33195020746887866,0.3340489480463672,0.3453254437869766,0.33962499999999546,"","",108,0.1618257261410784,0.1717475311292404,0.16923076923076927,0.16862500000000005
109,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",109,0.33609958506223964,0.3293258909403134,0.3434319526627163,0.3379999999999956,"","",109,0.1639004149377589,0.1678832116788325,0.16852071005917166,0.16750000000000007
110,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",110,0.32987551867219816,0.3276084156290211,0.34556213017750914,0.3374999999999956,"","",110,0.15767634854771742,0.1687419493344787,0.16733727810650897,0.16600000000000012
111,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",111,0.33402489626555915,0.3310433662516057,0.3460355029585742,0.3394999999999956,"","",111,0.16044260027662474,0.1713181623014173,0.1668639053254439,0.1670000000000001
