"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
34,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",34,0.5669515669515668,0.5813148788927385,0.5854341736694658,0.5810000000000002,"","",34,0.36467236467236525,0.37024221453287365,0.37441643323996143,0.3714999999999999
35,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",35,0.5612535612535612,0.5726643598615965,0.5826330532212866,0.5760000000000003,"","",35,0.3618233618233624,0.36851211072664525,0.3706816059757224,0.3684999999999999
36,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",36,0.5527065527065528,0.5709342560553681,0.5760971055088683,0.5705000000000003,"","",36,0.3561253561253567,0.36851211072664525,0.36788048552754316,0.3659999999999999
37,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",37,0.5441595441595444,0.5674740484429113,0.5723622782446293,0.5660000000000005,"","",37,0.3532763532763538,0.36505190311418845,0.36601307189542365,0.3634999999999999
38,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",38,0.5413105413105416,0.5692041522491397,0.5686274509803902,0.5640000000000005,"","",38,0.3532763532763538,0.36332179930796005,0.3669467787114834,0.3634999999999999
39,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",39,0.5384615384615388,0.5640138408304545,0.5686274509803902,0.5620000000000004,"","",39,0.35042735042735096,0.36159169550173165,0.36601307189542365,0.3619999999999999
40,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",40,0.5555555555555556,0.5916955017301089,0.6106442577030792,0.5955000000000005,"","",40,0.3618233618233624,0.37543252595155885,0.39869281045751503,0.3854999999999999
41,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",41,0.6239316239316228,0.6574394463667881,0.6657329598506047,0.6560000000000005,"","",41,0.4131054131054138,0.41868512110726885,0.43884220354808445,0.42850000000000005
42,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",42,0.6866096866096845,0.7370242214532945,0.7170868347338911,0.7175000000000005,"","",42,0.43019943019943097,0.47231833910034926,0.4705882352941161,0.46400000000000025
43,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",43,0.7578347578347545,0.7820069204152329,0.7768440709617154,0.7750000000000002,"","",43,0.47863247863247954,0.5086505190311457,0.5098039215686258,0.5040000000000003
44,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",44,0.7977207977207937,0.8217993079584861,0.8309990662931811,0.8225000000000002,"","",44,0.5099715099715108,0.5346020761245717,0.5452847805788964,0.5360000000000005
45,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",45,0.8404558404558358,0.8304498269896281,0.8440709617180177,0.8395000000000002,"","",45,0.5384615384615388,0.5467128027681705,0.5499533146591952,0.5470000000000004
46,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",46,0.8404558404558358,0.8114186851211157,0.8300653594771213,0.8265,"","",46,0.5441595441595444,0.5346020761245717,0.5396825396825379,0.5390000000000003
