"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
52,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",52,0.512297962051999,0.49248120300753484,0.5053789146545645,0.5027500000000096,"","",52,0.24385101897399733,0.2234753550543024,0.2366722448003777,0.23399999999999727
53,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",53,0.5010541110330242,0.48370927318297285,0.494382022471921,0.4923750000000095,"","",53,0.24385101897399733,0.22305764411027568,0.23499880468562762,0.23299999999999732
54,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",54,0.4877020379479927,0.47535505430243763,0.4867320105187768,0.4835000000000091,"","",54,0.24174279690793973,0.22263993316624894,0.23428161606502043,0.23212499999999733
55,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",55,0.4813773717498199,0.46992481203008973,0.4817116901745259,0.4781250000000088,"","",55,0.24104005621925387,0.22263993316624894,0.23380349031794898,0.23174999999999732
56,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",56,0.47294448348558954,0.4640768588137151,0.47716949557734656,0.4725000000000085,"","",56,0.240337315530568,0.22180451127819548,0.23332536457087752,0.2311249999999974
57,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",57,0.4701335207308461,0.4586466165413672,0.4731054267272387,0.4682500000000083,"","",57,0.23963457484188214,0.22055137844611528,0.2330863016973418,0.23049999999999737
58,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",58,0.4659170765987309,0.45781119465331366,0.4704757351183454,0.46587500000000825,"","",58,0.2382290934645104,0.22055137844611528,0.23284723882380606,0.2301249999999974
59,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",59,0.46240337315530156,0.45572263993317985,0.46736791776238057,0.46300000000000807,"","",59,0.23893183415319627,0.22055137844611528,0.2330863016973418,0.2303749999999974
60,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",60,0.5094869992972553,0.4983291562239095,0.5144633038489211,0.5087500000000089,"","",60,0.27477160927617544,0.25730994152046827,0.270141047095382,0.2671249999999977
61,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",61,0.5952213633169376,0.5781119465330209,0.5926368634950951,0.5887500000000048,"","",61,0.3288826423049871,0.31035923141186694,0.32512550800860585,0.3213750000000006
