"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
95,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",95,0.2900432900432904,0.329103214890017,0.31105882352940867,0.3127499999999984,"","",95,0.2005772005772003,0.20050761421319882,0.2037647058823512,0.20224999999999926
96,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",96,0.2900432900432904,0.3282571912013537,0.31388235294117334,0.3139999999999984,"","",96,0.1933621933621931,0.19881556683587223,0.2032941176470571,0.2002499999999993
97,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",97,0.2886002886002889,0.31979695431472105,0.31388235294117334,0.3112499999999984,"","",97,0.18470418470418445,0.1903553299492393,0.2032941176470571,0.19624999999999926
98,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",98,0.3030303030303036,0.3214890016920476,0.3214117647058791,0.3182499999999985,"","",98,0.18903318903318878,0.19627749576988235,0.20658823529411588,0.20049999999999926
99,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",99,0.3015873015873021,0.3181049069373945,0.33505882352940836,0.3242499999999984,"","",99,0.19047619047619022,0.19627749576988235,0.2159999999999981,0.2057499999999992
100,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",100,0.31024531024531093,0.30456852791878225,0.337882352941173,0.3232499999999985,"","",100,0.19769119769119742,0.19120135363790258,0.22070588235293923,0.20799999999999916
101,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",101,0.31890331890331974,0.2961082910321496,0.3317647058823496,0.3189999999999985,"","",101,0.20634920634920606,0.1869712351945861,0.21741176470588044,0.20649999999999916
102,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",102,0.32323232323232415,0.2935702199661598,0.32329411764705557,0.3144999999999986,"","",102,0.21067821067821038,0.18527918781725952,0.2117647058823511,0.20374999999999915
103,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",103,0.3174603174603183,0.28680203045685365,0.32188235294117323,0.31074999999999864,"","",103,0.20346320346320318,0.1751269035533,0.21270588235293933,0.19999999999999912
104,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",104,0.32323232323232415,0.29949238578680265,0.31105882352940867,0.3097499999999987,"","",104,0.20923520923520894,0.1886632825719127,0.2037647058823512,0.20024999999999923
105,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",105,0.32900432900433,0.30456852791878225,0.3087058823529381,0.3109999999999987,"","",105,0.20923520923520894,0.19289340101522917,0.19764705882352776,0.1982499999999993
106,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",106,0.3347763347763359,0.30710659898477205,0.31011764705882044,0.31349999999999867,"","",106,0.21356421356421326,0.19543147208121905,0.19670588235293954,0.19924999999999932
107,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",107,0.3246753246753256,0.3155668358714047,0.31388235294117334,0.3162499999999986,"","",107,0.2005772005772003,0.203891708967852,0.19576470588235131,0.19899999999999934
108,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",108,0.3116883116883124,0.3155668358714047,0.3091764705882322,0.3114999999999986,"","",108,0.19480519480519454,0.20642978003384188,0.19341176470588076,0.19749999999999937
109,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",109,0.2987012987012992,0.3104906937394251,0.3129411764705851,0.3097499999999986,"","",109,0.1861471861471859,0.19881556683587223,0.19858823529411598,0.19649999999999931
