"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
41,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",41,0.29571428571428554,0.2623509369676322,0.28363123236124255,0.27950000000000047,"","",41,0.17428571428571413,0.16609880749574116,0.1679209783631245,0.16850000000000068
42,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",42,0.29857142857142843,0.27172061328790476,0.2732831608654763,0.27725000000000066,"","",42,0.18142857142857122,0.17035775127768324,0.16415804327375474,0.16900000000000065
43,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",43,0.28999999999999976,0.27768313458262367,0.2704609595484492,0.27600000000000074,"","",43,0.17714285714285696,0.1737649063032369,0.16415804327375474,0.16925000000000065
44,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",44,0.29285714285714265,0.28620102214650783,0.27704609595484586,0.2825000000000006,"","",44,0.18428571428571405,0.1788756388415674,0.16933207902163816,0.17475000000000068
45,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",45,0.3042857142857142,0.3057921635434414,0.27892756349953063,0.29125000000000056,"","",45,0.18571428571428547,0.19335604770017048,0.16745061147695328,0.17825000000000069
46,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",46,0.29857142857142843,0.30749574105621824,0.2906867356538104,0.2970000000000002,"","",46,0.18428571428571405,0.19591141396933573,0.17920978363123377,0.18500000000000075
47,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",47,0.29285714285714265,0.3117546848381603,0.30667920978363095,0.3057499999999999,"","",47,0.17428571428571413,0.2044293015332199,0.19285042333019914,0.19300000000000087
48,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",48,0.30857142857142855,0.32367972742759815,0.3160865475070548,0.31699999999999967,"","",48,0.1871428571428569,0.21379897785349247,0.20319849482596597,0.2035000000000009
49,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",49,0.3128571428571429,0.32964224872231707,0.3217309501411091,0.32249999999999956,"","",49,0.19428571428571398,0.21805792163543455,0.2135465663217328,0.21150000000000097
50,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",50,0.31,0.32282793867120974,0.3278457196613346,0.32324999999999937,"","",50,0.1957142857142854,0.2146507666098809,0.22201317027281475,0.21525000000000102
51,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",51,0.32428571428571445,0.31942078364565607,0.32925682031984815,0.3254999999999994,"","",51,0.2028571428571425,0.2095400340715504,0.22436500470367085,0.21625000000000102
52,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",52,0.322857142857143,0.32367972742759815,0.3137347130761988,0.31824999999999976,"","",52,0.2042857142857139,0.21209540034071564,0.21401693320790402,0.21175000000000097
53,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",53,0.31428571428571433,0.32453151618398657,0.3193791157102531,0.3199999999999996,"","",53,0.20142857142857107,0.21720613287904614,0.21730950141110256,0.21450000000000097
54,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",54,0.33000000000000024,0.32793867120954023,0.32455315145813624,0.32649999999999957,"","",54,0.2128571428571424,0.2206132879045998,0.21683913452493134,0.21725000000000097
55,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",55,0.32142857142857156,0.3304940374787055,0.32267168391345147,0.32474999999999954,"","",55,0.21428571428571383,0.22316865417376505,0.21448730009407524,0.21700000000000097
56,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",56,0.3171428571428572,0.33390119250425915,0.3217309501411091,0.32449999999999957,"","",56,0.21714285714285667,0.22657580919931872,0.21307619943556158,0.21775000000000094
57,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",57,0.31142857142857144,0.32367972742759815,0.3269049858889922,0.3232499999999994,"","",57,0.22285714285714234,0.2206132879045998,0.21872060206961622,0.22000000000000097
58,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",58,0.2999999999999999,0.325383304940375,0.32361241768579385,0.31999999999999945,"","",58,0.2128571428571424,0.21890971039182297,0.21213546566321914,0.21425000000000097
59,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",59,0.30571428571428566,0.31771720613287924,0.3203198494825955,0.31699999999999956,"","",59,0.21857142857142808,0.2146507666098809,0.20931326434619182,0.2125000000000009
60,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",60,0.31857142857142867,0.304940374787053,0.3250235183443074,0.31799999999999945,"","",60,0.22285714285714234,0.20783645655877356,0.20931326434619182,0.2112500000000009
61,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",61,0.31428571428571433,0.2938671209540036,0.32361241768579385,0.3132499999999995,"","",61,0.21714285714285667,0.19761499148211256,0.20743179680150695,0.20625000000000088
62,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",62,0.31857142857142867,0.29216354344122675,0.3156161806208836,0.30924999999999964,"","",62,0.211428571428571,0.19335604770017048,0.20037629350893865,0.20025000000000084
63,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",63,0.33285714285714313,0.28790459965928467,0.31138287864534286,0.3082499999999998,"","",63,0.211428571428571,0.18994889267461681,0.2013170272812811,0.19975000000000084
64,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",64,0.34857142857142903,0.28279386712095417,0.3029162746942614,0.30500000000000005,"","",64,0.22285714285714234,0.18568994889267473,0.19473189087488402,0.19700000000000079
65,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",65,0.3471428571428576,0.30238500851788774,0.28880526810912566,0.30300000000000044,"","",65,0.22285714285714234,0.19761499148211256,0.18626528692380206,0.19600000000000073
66,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",66,0.335714285714286,0.31260647359454874,0.28363123236124255,0.3012500000000006,"","",66,0.21714285714285667,0.20187393526405464,0.18673565380997328,0.19650000000000073
67,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",67,0.335714285714286,0.3168654173764908,0.2812793979303866,0.3012500000000006,"","",67,0.2199999999999995,0.20698466780238514,0.1895578551270006,0.20000000000000076
68,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",68,0.34571428571428614,0.32453151618398657,0.29021636876763923,0.31000000000000033,"","",68,0.22999999999999943,0.21635434412265772,0.19332079021637036,0.2065000000000008
69,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",69,0.33285714285714313,0.3304940374787055,0.3024459078080902,0.31600000000000006,"","",69,0.211428571428571,0.21805792163543455,0.20225776105362353,0.20850000000000088
70,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",70,0.3200000000000001,0.32964224872231707,0.3212605832549379,0.32349999999999957,"","",70,0.2042857142857139,0.2146507666098809,0.21777986829727378,0.21450000000000097
71,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",71,0.34000000000000036,0.335604770017036,0.3325493885230465,0.3347499999999993,"","",71,0.22285714285714234,0.22402044293015347,0.22859830667921183,0.22625000000000103
72,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",72,0.3314285714285717,0.33816013628620123,0.33019755409219054,0.3327499999999994,"","",72,0.21428571428571383,0.22998296422487238,0.22624647224835573,0.22525000000000103
73,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",73,0.3414285714285718,0.32879045996592865,0.3269049858889922,0.3299999999999994,"","",73,0.21857142857142808,0.21890971039182297,0.22154280338664353,0.220250000000001
74,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",74,0.3442857142857147,0.3321976149914823,0.326434619002821,0.3312499999999995,"","",74,0.22142857142857092,0.22231686541737664,0.2206020696143011,0.22125000000000097
75,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",75,0.3442857142857147,0.3321976149914823,0.326434619002821,0.3312499999999995,"","",75,0.21428571428571383,0.22913117546848397,0.2229539040451572,0.22325000000000103
76,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",76,0.335714285714286,0.33986371379897806,0.3254938852304786,0.33149999999999946,"","",76,0.19999999999999965,0.23509369676320288,0.2206020696143011,0.22125000000000103
77,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",77,0.34285714285714325,0.335604770017036,0.3311382878645329,0.33449999999999935,"","",77,0.2042857142857139,0.22998296422487238,0.2253057384760133,0.22300000000000103
78,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",78,0.34000000000000036,0.3304940374787055,0.32455315145813624,0.32899999999999957,"","",78,0.20714285714285674,0.22998296422487238,0.218250235183445,0.21975000000000097
79,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",79,0.33000000000000024,0.3321976149914823,0.3090310442144869,0.3194999999999999,"","",79,0.2028571428571425,0.2308347529812608,0.20931326434619182,0.2145000000000009
80,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",80,0.32142857142857156,0.345826235093697,0.30056444026340545,0.3175000000000001,"","",80,0.2042857142857139,0.2359454855195913,0.19990592662276743,0.21125000000000085
81,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",81,0.3257142857142859,0.33901192504258965,0.30197554092191903,0.31700000000000006,"","",81,0.2128571428571424,0.23168654173764922,0.1966133584195689,0.20975000000000085
82,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",82,0.3171428571428572,0.3321976149914823,0.30526810912511737,0.3152499999999999,"","",82,0.211428571428571,0.22231686541737664,0.19755409219191133,0.20725000000000085
83,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",83,0.3128571428571429,0.3117546848381603,0.30573847601128856,0.3087499999999999,"","",83,0.20999999999999958,0.20272572402044306,0.198965192850425,0.20200000000000085
84,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",84,0.3314285714285717,0.29727427597955725,0.30526810912511737,0.3075,"","",84,0.21857142857142808,0.19591141396933573,0.20037629350893865,0.20225000000000085
85,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",85,0.33000000000000024,0.29131175468483833,0.30714957666980214,0.30649999999999994,"","",85,0.21571428571428525,0.19335604770017048,0.19849482596425377,0.20000000000000084
86,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",86,0.3200000000000001,0.29301533219761516,0.2982126058325495,0.3005000000000001,"","",86,0.19999999999999965,0.1942078364565589,0.19332079021637036,0.19475000000000078
87,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",87,0.3285714285714288,0.2998296422487225,0.29444967074317996,0.3020000000000002,"","",87,0.2028571428571425,0.20102214650766623,0.19096895578551426,0.19600000000000078
88,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",88,0.3285714285714288,0.3202725724020445,0.2930385700846664,0.30725000000000025,"","",88,0.2042857142857139,0.21720613287904614,0.18673565380997328,0.19875000000000076
89,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",89,0.31428571428571433,0.32879045996592865,0.2878645343367833,0.3045000000000003,"","",89,0.18999999999999972,0.2257240204429303,0.18344308560677475,0.19700000000000079
90,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",90,0.3171428571428572,0.3168654173764908,0.292097836312324,0.30375000000000024,"","",90,0.18571428571428547,0.21635434412265772,0.18861712135465816,0.19625000000000078
91,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",91,0.3342857142857146,0.3100511073253835,0.30526810912511737,0.31175,"","",91,0.2028571428571425,0.21209540034071564,0.19567262464722646,0.20175000000000085
92,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",92,0.3414285714285718,0.315161839863714,0.3099717779868293,0.3169999999999999,"","",92,0.20999999999999958,0.21294718909710406,0.20037629350893865,0.20575000000000085
93,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",93,0.335714285714286,0.3168654173764908,0.31796801505173955,0.32074999999999965,"","",93,0.20714285714285674,0.2146507666098809,0.21072436500470548,0.21125000000000094
94,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",94,0.33714285714285747,0.31431005110732557,0.3212605832549379,0.3219999999999996,"","",94,0.2128571428571424,0.21379897785349247,0.21166509877704792,0.21250000000000094
95,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",95,0.322857142857143,0.3270868824531518,0.32455315145813624,0.3249999999999995,"","",95,0.20999999999999958,0.2206132879045998,0.2135465663217328,0.21500000000000097
96,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",96,0.3171428571428572,0.32282793867120974,0.31749764816556836,0.3189999999999997,"","",96,0.2042857142857139,0.2155025553662693,0.20743179680150695,0.2092500000000009
97,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",97,0.31428571428571433,0.32367972742759815,0.31138287864534286,0.3154999999999998,"","",97,0.20714285714285674,0.22316865417376505,0.20225776105362353,0.20925000000000088
98,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",98,0.3257142857142859,0.33475298126064756,0.3151458137347124,0.3227499999999997,"","",98,0.21714285714285667,0.2308347529812608,0.20272812793979475,0.21350000000000086
99,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",99,0.32142857142857156,0.3415672913117549,0.3222013170272803,0.32774999999999954,"","",99,0.211428571428571,0.24361158432708704,0.2064910630291645,0.21825000000000092
100,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",100,0.32714285714285735,0.3407155025553665,0.3198494825964243,0.3272499999999996,"","",100,0.21571428571428525,0.2419080068143102,0.20743179680150695,0.21900000000000092
101,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",101,0.3342857142857146,0.3364565587734244,0.31796801505173955,0.32624999999999965,"","",101,0.2199999999999995,0.23935264054514496,0.20978363123236304,0.22025000000000092
102,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",102,0.3342857142857146,0.3373083475298128,0.31843838193791074,0.32674999999999965,"","",102,0.2128571428571424,0.23424190800681446,0.2060206961429933,0.2155000000000009
103,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",103,0.33000000000000024,0.325383304940375,0.3104421448730005,0.31824999999999987,"","",103,0.21571428571428525,0.2257240204429303,0.1994355597365962,0.21000000000000085
104,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",104,0.3385714285714289,0.3211243611584329,0.3151458137347124,0.3209999999999998,"","",104,0.228571428571428,0.21635434412265772,0.20555032925682207,0.21275000000000086
105,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",105,0.3285714285714288,0.3109028960817719,0.3156161806208836,0.3164999999999997,"","",105,0.21714285714285667,0.20783645655877356,0.20460959548447963,0.20775000000000088
106,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",106,0.32142857142857156,0.3168654173764908,0.31232361241768525,0.31524999999999975,"","",106,0.2128571428571424,0.2095400340715504,0.2013170272812811,0.20575000000000085
107,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",107,0.32428571428571445,0.3100511073253835,0.31138287864534286,0.3132499999999998,"","",107,0.21857142857142808,0.20698466780238514,0.2041392285983084,0.20750000000000085
108,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",108,0.33000000000000024,0.30238500851788774,0.3104421448730005,0.3114999999999999,"","",108,0.2199999999999995,0.2044293015332199,0.20555032925682207,0.20775000000000085
109,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",109,0.31428571428571433,0.29642248722316883,0.3047977422389462,0.30399999999999994,"","",109,0.2042857142857139,0.2052810902896083,0.2036688617121372,0.20425000000000088
110,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",110,0.31142857142857144,0.2938671209540036,0.30526810912511737,0.30299999999999994,"","",110,0.20142857142857107,0.20272572402044306,0.20272812793979475,0.20250000000000087
111,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",111,0.3071428571428571,0.29216354344122675,0.3047977422389462,0.30149999999999993,"","",111,0.19714285714285681,0.19591141396933573,0.2013170272812811,0.19900000000000084
112,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",112,0.3014285714285713,0.28790459965928467,0.30150517403574784,0.2975,"","",112,0.18428571428571405,0.19165247018739365,0.19708372530574012,0.19325000000000087
113,0.6485714285714326,0.6601362862010122,0.6491063029162586,0.6522499999999892,"","",113,0.3128571428571429,0.29216354344122675,0.30526810912511737,0.30274999999999996,"","",113,0.1871428571428569,0.18824531516183998,0.19567262464722646,0.19200000000000086
