"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
73,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",73,0.31349782293178524,0.31622516556291286,0.29957203994294174,0.3070000000000013,"","",73,0.2264150943396219,0.2069536423841066,0.1949595815501674,0.20400000000000057
74,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",74,0.2975326560232219,0.30877483443708525,0.30004755111745435,0.30225000000000135,"","",74,0.21480406386066694,0.2036423841059609,0.19638611507370524,0.2017500000000006
75,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",75,0.2931785195936137,0.31125827814569446,0.30385164051355523,0.30425000000000135,"","",75,0.20609579100145073,0.20529801324503374,0.20019020446980612,0.20275000000000065
76,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",76,0.2902757619738749,0.30711920529801245,0.3124108416547822,0.3070000000000015,"","",76,0.20029027576197325,0.2036423841059609,0.20922491678554572,0.20600000000000074
77,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",77,0.2946298984034831,0.30463576158940325,0.31431288635283267,0.3080000000000015,"","",77,0.19883889695210388,0.20281456953642446,0.21017593913457094,0.20600000000000074
78,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",78,0.2960812772133525,0.31208609271523086,0.31764146457442094,0.31225000000000147,"","",78,0.20029027576197325,0.20612582781457017,0.21065145030908355,0.20750000000000077
79,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",79,0.2960812772133525,0.31374172185430366,0.3195435092724714,0.31375000000000147,"","",79,0.20464441219158136,0.20860927152317946,0.2077983832620079,0.20750000000000074
80,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",80,0.2931785195936137,0.31043046357615806,0.3257251545411353,0.3155000000000016,"","",80,0.20609579100145073,0.2069536423841066,0.21112696148359616,0.20900000000000077
81,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",81,0.2902757619738749,0.31870860927152206,0.3238231098430849,0.3165000000000015,"","",81,0.20174165457184262,0.21109271523178874,0.2087494056110331,0.20825000000000074
82,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",82,0.2960812772133525,0.31705298013244926,0.3290537327627236,0.3197500000000016,"","",82,0.20899854862118947,0.2102649006622523,0.212553495007134,0.2112500000000008
83,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",83,0.2960812772133525,0.30960264900662166,0.3247741321921101,0.3152500000000016,"","",83,0.20609579100145073,0.20447019867549732,0.2082738944365205,0.20675000000000074
84,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",84,0.2888243831640055,0.32036423841059486,0.3252496433666227,0.3175000000000015,"","",84,0.19883889695210388,0.20943708609271589,0.20732287208749528,0.20650000000000074
85,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",85,0.2902757619738749,0.31953642384105846,0.32715168806467315,0.3185000000000015,"","",85,0.1973875181422345,0.20943708609271589,0.20732287208749528,0.20625000000000074
86,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",86,0.2917271407837443,0.31705298013244926,0.3347598668568749,0.3220000000000016,"","",86,0.19883889695210388,0.20612582781457017,0.21350451735615922,0.2087500000000008
87,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",87,0.2844702467343973,0.32533112582781326,0.33523537803138753,0.3235000000000015,"","",87,0.18722786647314893,0.2102649006622523,0.21065145030908355,0.2065000000000008
88,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",88,0.2786647314949197,0.32947019867549526,0.3333333333333371,0.3227500000000015,"","",88,0.18142235123367145,0.21523178807947088,0.21017593913457094,0.2067500000000008
89,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",89,0.2873730043541361,0.33609271523178647,0.33190679980979926,0.3255000000000014,"","",89,0.19013062409288767,0.22102649006622588,0.2087494056110331,0.20925000000000077
90,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",90,0.2931785195936137,0.34354304635761407,0.33095577746077404,0.3282500000000014,"","",90,0.1930333817126264,0.22268211920529873,0.2077983832620079,0.20975000000000077
91,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",91,0.2989840348330913,0.34519867549668687,0.3252496433666227,0.32675000000000126,"","",91,0.19883889695210388,0.22268211920529873,0.20256776034236917,0.2080000000000007
92,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",92,0.30914368650217705,0.34437086092715047,0.3214455539705218,0.32625000000000126,"","",92,0.2075471698113201,0.22268211920529873,0.203994293865907,0.21025000000000071
93,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",93,0.31494920174165464,0.34354304635761407,0.3338088445078497,0.33350000000000146,"","",93,0.21044992743105884,0.22268211920529873,0.21065145030908355,0.2142500000000008
94,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",94,0.31349782293178524,0.33692052980132287,0.33238231098431187,0.33050000000000146,"","",94,0.2075471698113201,0.21688741721854374,0.2077983832620079,0.21050000000000074
95,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",95,0.31204644412191584,0.33526490066225006,0.3281027104136984,0.32750000000000146,"","",95,0.20609579100145073,0.21771523178808017,0.20256776034236917,0.20775000000000068
96,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",96,0.30769230769230765,0.33112582781456806,0.32762719923918576,0.3252500000000015,"","",96,0.203193033381712,0.21688741721854374,0.2035187826913944,0.2075000000000007
97,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",97,0.30914368650217705,0.33857615894039567,0.3290537327627236,0.3285000000000014,"","",97,0.20174165457184262,0.22102649006622588,0.20494531621493223,0.20925000000000074
98,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",98,0.30769230769230765,0.33112582781456806,0.31764146457442094,0.32000000000000134,"","",98,0.1973875181422345,0.21688741721854374,0.19733713742273046,0.20325000000000065
99,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",99,0.31349782293178524,0.34105960264900487,0.31811697574893355,0.3242500000000013,"","",99,0.20609579100145073,0.22599337748344445,0.1992391821207809,0.20850000000000068
