"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
32,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",32,0.18988218988218936,0.1863226863226876,0.18639125151883396,0.1870000000000005,"","",32,0.10810810810810834,0.10319410319410378,0.10036452004860183,0.1026249999999998
33,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",33,0.20374220374220303,0.18837018837018965,0.18955042527339055,0.1917500000000005,"","",33,0.11573111573111601,0.1036036036036042,0.1020656136087476,0.10499999999999977
34,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",34,0.20790020790020713,0.19164619164619295,0.1931956257594174,0.19537500000000058,"","",34,0.11503811503811531,0.10606060606060667,0.10522478736330401,0.10724999999999975
35,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",35,0.20443520443520372,0.1961506961506975,0.1985419198055901,0.1988750000000007,"","",35,0.11365211365211392,0.10647010647010709,0.10814094775212532,0.10862499999999971
36,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",36,0.21067221067220987,0.1994266994267008,0.2036452004860277,0.2036250000000008,"","",36,0.1185031185031188,0.10728910728910791,0.10959902794653598,0.11049999999999968
37,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",37,0.21621621621621534,0.20024570024570162,0.20729040097205453,0.2067500000000008,"","",37,0.12127512127512159,0.10851760851760915,0.11348724179829772,0.11337499999999963
38,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",38,0.21898821898821808,0.2059787059787074,0.20972053462940576,0.21025000000000085,"","",38,0.12474012474012508,0.11056511056511122,0.11373025516403283,0.11474999999999964
39,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",39,0.2259182259182249,0.21171171171171319,0.21287970838396236,0.2148750000000009,"","",39,0.12959112959112987,0.11425061425061493,0.11445929526123816,0.11712499999999963
40,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",40,0.23007623007622902,0.21457821457821608,0.21628189550425408,0.21825000000000097,"","",40,0.13028413028413055,0.116298116298117,0.11616038882138392,0.11874999999999962
41,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",41,0.23007623007622902,0.21703521703521855,0.22235722964763216,0.22212500000000107,"","",41,0.1282051282051285,0.11466011466011534,0.1181044957472648,0.11887499999999959
42,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",42,0.22869022869022765,0.21785421785421938,0.22624544349939413,0.22412500000000113,"","",42,0.13028413028413055,0.11425061425061493,0.11883353584447012,0.11949999999999958
43,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",43,0.22383922383922286,0.22358722358722516,0.22648845686512925,0.22512500000000116,"","",43,0.12404712404712438,0.11670761670761741,0.12053462940461589,0.11999999999999958
44,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",44,0.2266112266112256,0.2219492219492235,0.2301336573511561,0.2270000000000012,"","",44,0.12266112266112299,0.11670761670761741,0.12272174969623187,0.12087499999999954
45,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",45,0.22730422730422628,0.22727272727272887,0.22989064398542097,0.2286250000000012,"","",45,0.12266112266112299,0.11916461916461989,0.12417982989064252,0.12237499999999953
46,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",46,0.2266112266112256,0.2309582309582326,0.23037667071689122,0.22987500000000125,"","",46,0.12196812196812229,0.12244062244062319,0.12539489671931808,0.12387499999999951
47,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",47,0.23146223146223038,0.23259623259623424,0.23280680437424245,0.2325000000000013,"","",47,0.12335412335412368,0.12244062244062319,0.12733900364519907,0.12512499999999957
48,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",48,0.23769923769923654,0.23382473382473548,0.2354799513973288,0.2353750000000013,"","",48,0.1282051282051285,0.12162162162162236,0.1287970838396098,0.12649999999999958
49,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",49,0.24047124047123927,0.23955773955774126,0.23718104495747466,0.23850000000000132,"","",49,0.12889812889812918,0.12366912366912443,0.13001215066828542,0.1278749999999996
50,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",50,0.24116424116423996,0.24160524160524333,0.24058323207776638,0.24100000000000138,"","",50,0.13097713097713123,0.12571662571662648,0.13049817739975567,0.1291249999999996
