"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
46,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",46,0.5511363636363638,0.5673758865248223,0.5793357933579295,0.5709999999999977,"","",46,0.30681818181818166,0.33687943262411385,0.3284132841328406,0.3269999999999997
47,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",47,0.556818181818182,0.556737588652482,0.5590405904059003,0.5579999999999979,"","",47,0.3011363636363635,0.3085106382978727,0.30073800738007345,0.3029999999999999
48,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",48,0.5454545454545455,0.5106382978723408,0.5553505535055313,0.540999999999998,"","",48,0.2897727272727271,0.29078014184397194,0.2896678966789666,0.2899999999999999
49,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",49,0.5397727272727273,0.49645390070922046,0.5313653136531331,0.5229999999999982,"","",49,0.2897727272727271,0.2730496453900712,0.2712177121771218,0.27500000000000013
50,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",50,0.5170454545454544,0.46453900709219914,0.496309963099628,0.49099999999999855,"","",50,0.2727272727272726,0.24822695035461018,0.25092250922509257,0.2540000000000002
51,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",51,0.46022727272727243,0.460992907801419,0.47601476014759875,0.46899999999999864,"","",51,0.24999999999999986,0.2269503546099293,0.23247232472324753,0.23400000000000018
52,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",52,0.4204545454545452,0.45744680851063885,0.4704797047970453,0.45799999999999863,"","",52,0.24431818181818168,0.2269503546099293,0.23247232472324753,0.23300000000000018
53,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",53,0.38068181818181795,0.4397163120567381,0.45018450184501607,0.4349999999999989,"","",53,0.23295454545454533,0.20921985815602856,0.219557195571956,0.21900000000000017
54,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",54,0.3749999999999998,0.4255319148936175,0.4243542435424334,0.415999999999999,"","",54,0.22727272727272715,0.2056737588652484,0.21402214022140248,0.21400000000000016
55,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",55,0.3409090909090907,0.4219858156028374,0.39667896678966624,0.3939999999999992,"","",55,0.19886363636363627,0.20921985815602856,0.20110701107011095,0.20300000000000018
56,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",56,0.3636363636363634,0.41843971631205723,0.38929889298892834,0.39299999999999924,"","",56,0.20454545454545445,0.2127659574468087,0.20295202952029545,0.20600000000000018
57,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",57,0.3693181818181816,0.41843971631205723,0.38191881918819043,0.3899999999999993,"","",57,0.19886363636363627,0.2056737588652484,0.19372693726937293,0.19800000000000018
58,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",58,0.40340909090909066,0.4078014184397168,0.37269372693726804,0.3879999999999994,"","",58,0.22727272727272715,0.2127659574468087,0.1863468634686349,0.20100000000000018
59,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",59,0.38636363636363613,0.41134751773049694,0.3597785977859767,0.3789999999999995,"","",59,0.23295454545454533,0.2127659574468087,0.1845018450184504,0.20100000000000015
60,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",60,0.3920454545454543,0.40425531914893664,0.37084870848708357,0.3839999999999994,"","",60,0.23295454545454533,0.2127659574468087,0.19741697416974194,0.20800000000000016
61,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",61,0.3920454545454543,0.40425531914893664,0.38929889298892834,0.3939999999999992,"","",61,0.24431818181818168,0.22340425531914915,0.20664206642066446,0.21800000000000017
62,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",62,0.3977272727272725,0.43617021276595797,0.415129151291511,0.4179999999999991,"","",62,0.26136363636363624,0.2730496453900712,0.23247232472324753,0.24900000000000022
