"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
23,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",23,0.11205673758865257,0.08670520231213867,0.08925143953934732,0.09249999999999994,"","",23,0.08936170212765963,0.06110652353426927,0.07149712092130511,0.0715
24,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",24,0.11489361702127669,0.09165978530140372,0.0935700575815738,0.09674999999999995,"","",24,0.09219858156028375,0.06440957886044597,0.07293666026871394,0.07375
25,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",25,0.11631205673758875,0.09826589595375711,0.09452975047984635,0.09949999999999995,"","",25,0.09219858156028375,0.07018992568125519,0.07149712092130511,0.07474999999999998
26,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",26,0.12340425531914904,0.09744013212221293,0.09884836852207284,0.10274999999999994,"","",26,0.09503546099290787,0.07101568951279937,0.07485604606525904,0.07724999999999997
27,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",27,0.1276595744680852,0.1015689512799338,0.09932821497120911,0.10499999999999991,"","",27,0.09929078014184405,0.07349298100743189,0.07629558541266787,0.07949999999999997
28,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",28,0.1248226950354611,0.10404624277456632,0.09692898272552773,0.10399999999999991,"","",28,0.09645390070921993,0.07266721717588771,0.07437619961612277,0.07774999999999997
29,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",29,0.13049645390070932,0.1015689512799338,0.09740882917466401,0.10449999999999991,"","",29,0.1007092198581561,0.07184145334434354,0.07533589251439532,0.07874999999999999
30,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",30,0.13617021276595756,0.10734929810074302,0.10124760076775421,0.10924999999999992,"","",30,0.10638297872340434,0.07431874483897606,0.07869481765834925,0.08224999999999998
31,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",31,0.13333333333333344,0.11230388109000806,0.10460652591170815,0.1119999999999999,"","",31,0.1078014184397164,0.07762180016515276,0.07917466410748553,0.08374999999999998
32,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",32,0.13333333333333344,0.11312964492155224,0.10604606525911697,0.1129999999999999,"","",32,0.10921985815602846,0.07844756399669693,0.08061420345489435,0.08499999999999998
33,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",33,0.1347517730496455,0.11230388109000806,0.10892514395393463,0.11449999999999992,"","",33,0.11063829787234052,0.0792733278282411,0.08109404990403063,0.08574999999999997
34,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",34,0.13191489361702138,0.11230388109000806,0.11180422264875228,0.11549999999999988,"","",34,0.10638297872340434,0.07844756399669693,0.08349328214971201,0.08599999999999997
35,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",35,0.1276595744680852,0.1081750619322872,0.11324376199616111,0.11424999999999992,"","",35,0.10212765957446816,0.07597027250206441,0.08493282149712084,0.08524999999999996
36,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",36,0.1276595744680852,0.11560693641618476,0.11420345489443366,0.11699999999999988,"","",36,0.09787234042553199,0.08092485549132945,0.08685220729366594,0.08699999999999997
37,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",37,0.13191489361702138,0.12138728323699398,0.11516314779270621,0.11999999999999988,"","",37,0.09787234042553199,0.0825763831544178,0.08685220729366594,0.08749999999999995
38,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",38,0.13758865248226962,0.12221304706853815,0.11804222648752387,0.12274999999999989,"","",38,0.10354609929078022,0.08340214698596198,0.08925143953934732,0.08999999999999994
39,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",39,0.13758865248226962,0.12469033856317067,0.1233205374280229,0.12624999999999986,"","",39,0.10496453900709228,0.08340214698596198,0.09261036468330125,0.09199999999999994
40,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",40,0.13617021276595756,0.12881915772089156,0.1214011516314778,0.1262499999999999,"","",40,0.10496453900709228,0.08670520231213867,0.0916506717850287,0.09249999999999994
41,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",41,0.13900709219858168,0.13129644921552408,0.12236084452975035,0.1279999999999999,"","",41,0.10921985815602846,0.09083402146985954,0.09213051823416497,0.09474999999999995
