"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
20,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",20,0.2815734989648019,0.28126352228472573,0.2886792452830284,0.28525000000000494,"","",20,0.14630779848171102,0.15620943314582358,0.16533018867924762,0.15925000000000092
21,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",21,0.3926846100759122,0.3972306360882807,0.4183962264151115,0.4076250000000108,"","",21,0.2132505175983427,0.23929035049761882,0.2478773584905732,0.23912500000000328
22,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",22,0.5100069013112469,0.5157940285590794,0.5257075471698347,0.520000000000016,"","",22,0.2822636300897156,0.3011683254002613,0.3037735849056708,0.29912500000000575
23,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",23,0.5976535541752975,0.6079619212462332,0.6160377358490853,0.6103750000000217,"","",23,0.32436162870945306,0.3487667676330637,0.3502358490566169,0.34512500000000795
24,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",24,0.6742581090407276,0.6689744699264617,0.6794811320755041,0.6755000000000255,"","",24,0.3561076604554846,0.3717005625270503,0.37948113207548656,0.3730000000000092
25,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",25,0.6673567977915897,0.669407183037669,0.6603773584905973,0.6642500000000249,"","",25,0.32850241545893544,0.35179575941151475,0.35353773584906995,0.3485000000000081
26,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",26,0.6369910282953832,0.6408481176979876,0.6183962264151232,0.6282500000000227,"","",26,0.30917874396135103,0.31112072695802906,0.3094339622641617,0.309875000000006
27,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",27,0.5714285714285737,0.5897879705755268,0.5705188679245543,0.5762500000000196,"","",27,0.25879917184264883,0.2760709649502382,0.273584905660386,0.27162500000000445
28,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",28,0.5231193926846088,0.5335352661185785,0.5212264150943627,0.5251250000000164,"","",28,0.22705314009661728,0.23669407183037522,0.23962264150944065,0.236500000000003
29,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",29,0.4837819185645244,0.5006490696668241,0.4839622641509644,0.48875000000001445,"","",29,0.2008281573498956,0.21246213760276828,0.21556603773585434,0.21200000000000233
30,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",30,0.45134575569357915,0.460839463435753,0.4441037735849243,0.4502500000000126,"","",30,0.1815044858523112,0.19299004759844127,0.1936320754717021,0.1912500000000017
31,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",31,0.4182194616977202,0.4279532669839986,0.4066037735849221,0.41487500000001093,"","",31,0.1649413388543817,0.18130679359584506,0.1768867924528332,0.1760000000000012
32,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",32,0.40510697032435933,0.40934660320208494,0.37948113207548656,0.39275000000000976,"","",32,0.1601104209799856,0.1717871051492852,0.16533018867924762,0.16625000000000087
33,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",33,0.3823326432022063,0.3794893985287816,0.35542452830190024,0.3672500000000085,"","",33,0.15113871635610712,0.1614019904803108,0.15660377358490749,0.15700000000000067
34,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",34,0.3630089717046219,0.3647771527477336,0.34056603773586164,0.35162500000000785,"","",34,0.1456176673567973,0.15491129381220178,0.15212264150943552,0.15175000000000052
35,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",35,0.34368530020703747,0.341843357853747,0.32146226415095486,0.33137500000000686,"","",35,0.14009661835748746,0.14755517092167825,0.14669811320754841,0.14575000000000038
36,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",36,0.32436162870945306,0.322803980960626,0.3089622641509541,0.3157500000000062,"","",36,0.1338854382332639,0.14452617914322738,0.14433962264151054,0.14250000000000032
37,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",37,0.30917874396135103,0.31068801384682176,0.2922169811320852,0.3006250000000055,"","",37,0.12836438923395407,0.13933362180874018,0.139386792452831,0.13737500000000016
38,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",38,0.2898550724637666,0.2938122025097373,0.2790094339622731,0.28525000000000483,"","",38,0.12146307798481677,0.1337083513630457,0.13514150943396283,0.13225000000000006
39,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",39,0.2795031055900607,0.28083080917351844,0.2679245283018951,0.2737500000000043,"","",39,0.12008281573498931,0.1311120726958021,0.13160377358490602,0.12937499999999993
40,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",40,0.2898550724637666,0.300735612289054,0.28938679245283977,0.2927500000000053,"","",40,0.1359558316080051,0.15015144958892185,0.15188679245283174,0.14850000000000055
