"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
95,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",95,0.4489076814658281,0.46537059538274034,0.46303501945525133,0.46124999999999866,"","",95,0.23396758280479174,0.22762251923855584,0.23516536964980464,0.2326249999999988
96,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",96,0.43199436222692683,0.4576751721344618,0.45938715953307235,0.4539999999999986,"","",96,0.2205778717406621,0.2255974078574299,0.2281128404669253,0.22599999999999884
97,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",97,0.4235377026074762,0.44714459295260695,0.45744163424124357,0.44824999999999865,"","",97,0.21564482029598275,0.21628189550425062,0.22373540856031052,0.2199999999999989
98,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",98,0.4066243833685749,0.4426893479141299,0.44528210116731365,0.43762499999999854,"","",98,0.2022551092318531,0.2110166059133232,0.22081712062256734,0.2144999999999989
99,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",99,0.39252995066949053,0.43458890238962616,0.44212062256809187,0.4309999999999985,"","",99,0.20084566596194472,0.20575131632239577,0.21984435797665294,0.21212499999999898
100,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",100,0.39605355884426163,0.43215876873227504,0.4411478599221775,0.4303749999999985,"","",100,0.19873150105708215,0.20656136087484614,0.21814202334630275,0.21112499999999895
101,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",101,0.40028188865398695,0.42284325637909576,0.4377431906614771,0.42649999999999866,"","",101,0.2022551092318531,0.20413122721749502,0.21668287937743116,0.21024999999999897
102,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",102,0.40380549682875805,0.421223167274195,0.4340953307392981,0.42474999999999863,"","",102,0.20436927413671568,0.20818144997974689,0.21765564202334556,0.21237499999999895
103,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",103,0.4200140944327051,0.42284325637909576,0.44212062256809187,0.43224999999999875,"","",103,0.21775898520084533,0.21547185095180024,0.2251945525291821,0.22087499999999888
104,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",104,0.4348132487667437,0.4240583232077713,0.4387159533073915,0.43349999999999883,"","",104,0.23326286116983755,0.22073714054272767,0.2264105058365751,0.22587499999999885
105,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",105,0.45102184637069076,0.4301336573511491,0.44430933852139926,0.4411249999999989,"","",105,0.24876673713882977,0.2288375860672314,0.23078793774318987,0.2333749999999988
106,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",106,0.46088794926004983,0.43863912515187803,0.44747081712062103,0.4471249999999989,"","",106,0.2515856236786466,0.23896314297286106,0.241001945525291,0.24224999999999874
107,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",107,0.4770965468639969,0.44066423653300396,0.4506322957198428,0.452249999999999,"","",107,0.26779422128259367,0.24179829890643736,0.24586575875486297,0.24849999999999886
108,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",108,0.4876673713883102,0.44957472660995806,0.449902723735407,0.456499999999999,"","",108,0.27413671599718165,0.24787363304981516,0.24586575875486297,0.25149999999999884
109,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",109,0.4855532064834475,0.4568651275820114,0.46303501945525133,0.46512499999999896,"","",109,0.26638477801268523,0.2527339003645174,0.25486381322957113,0.2562499999999988
110,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",110,0.49400986610289815,0.45321992709598474,0.45744163424124357,0.46262499999999906,"","",110,0.265680056377731,0.24746861077358998,0.2565661478599213,0.2553749999999988
111,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",111,0.4841437632135391,0.45605508302956105,0.4659533073929945,0.46612499999999896,"","",111,0.26356589147286835,0.2434183880113381,0.2614299610894933,0.25624999999999876
